Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,taqxzime,RT THEBibii ผู้สาวอีกคนของสปายแฟมที่น่าจะไม่ได้ออกอนิเมะซีซั่นแรก แต่มาแรงซี น้องฟิโอน่า น่ารักมาก ตร่กหน้าตายมาก เป็นตัวละครมีมิติมาก,th,2022-05-02,131label,[],positive,0.0,7.0,88.89
อนิเมะ,jesuismnti,lilcutepatootie ถ้าอนิเมะมี ซีซั่นค่ะ ซีละ ตอน แนวๆ แฟนตาซี อาหรับราตรี แต่ประเด็นการเมืองเข้มข้น ตอนนี้หาดูได้ใน viu ค่ะ ส่วนในนฟ จะเป็นภาคกการผจญภัยของซินแบด เป็นภาคเสริมก่อนเนื้อเรื่องหลักค่ะ,th,2022-05-02,DO NOT REPOST🚫,[],positive,0.0,0.0,66.67
อนิเมะ,weareonenx_09,RT museacgth SPYFAMILYของแถมที่จะได้รับเมื่อสั่งจอง BDออกมาแล้วนะ รูปแรก โปสเตอร์ผ้ารูปสอง ภาพอิลลัสพิเศษรูปสามแฟ้มใสอนิเมะ,th,2022-05-02,EXO 🪐ⓒⓑ🐶,[],positive,0.0,1.0,80.0
อนิเมะ,appkena,Bilibili Day บาทอนิเมะจุใจภาพคมชัดpรับประกันตลอดการใช้งานสนใจทัก bilibiliหาร หารbilibili หารbilibiliราคาถูก bilibiliราคาถูก,th,2022-05-02,ค่าบับเบิ้ลพี่ยูตะน้องแจหะ🦋💌,"['bilibiliหาร', 'หารbilibili', 'หารbilibiliราคาถ', 'bilibiliราคาถ']",positive,0.0,0.0,98.97
อนิเมะ,piparuro,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,multifandom / 18 ↑,[],negative,0.0,1015.0,96.0
อนิเมะ,gothurted_,นั่งคุยเรื่องอนิเมะกับบังดีมแล้วเพลินเลย เหมือนตอนเด็กดี ชอบ,th,2022-05-02,,[],positive,0.0,0.0,90.0
อนิเมะ,anime_yoko,Kingdom Season สงครามบัลลังก์ผงาดจิ๋นซี ภาค ตอนที่ ซับไทยลิ้งค์รับชม อนิเมะ ดูอนิเมะ อนิเมะซับไทย อนิเมะพากย์ไทย anime animeyoko KingdomSeason สงครามบัลลังก์ผงาดจิ๋นซี,th,2022-05-02,,"['อน', 'ด', 'อน', 'อน', 'anime', 'animeyoko', 'KingdomSeason4', 'สงครามบ']",neutral,0.0,0.0,0.0
อนิเมะ,cchaa00,RT decrember lrt นึกถึงวานิทัส เวลาอนิเมะจบตอนอจุนก็ต้องมาทวิตอธิบาย บางฉากโดนตัดออกอก็ถ่ายในมังงะมาลง คนอ่านมังงะอย่างเราๆก็หัวเสีย เ,th,2022-05-02,,[],negative,0.0,88.0,80.0
อนิเมะ,yugijj,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,,[],negative,0.0,166.0,96.0
อนิเมะ,chororchorny1,RT yurji สวยเหมือนวาดขึ้นมา เหมือนเป็นตัวละครอนิเมะ,th,2022-05-02,snsd rvv aespa twice apink,[],positive,0.0,107.0,80.0
อนิเมะ,Ployly_Kyu,RT miindyko อ้ยเพิ่งเห็นน ทีมงานอนิเมะ WPS เพิ่มเลขทะเบียนรถพ่อซาโต้ เป็น ในภาษาญปถอดเสียงเป็น ซาโต้ มิวาโกะ รอดูซีนนั้นเลย h,th,2022-05-02,,[],,0.0,395.0,0.0
อนิเมะ,Memindssn,RT miindyko อ้ยเพิ่งเห็นน ทีมงานอนิเมะ WPS เพิ่มเลขทะเบียนรถพ่อซาโต้ เป็น ในภาษาญปถอดเสียงเป็น ซาโต้ มิวาโกะ รอดูซีนนั้นเลย h,th,2022-05-02,,[],,0.0,466.0,0.0
อนิเมะ,JJasuppa,RT yurji สวยเหมือนวาดขึ้นมา เหมือนเป็นตัวละครอนิเมะ,th,2022-05-02,,[],positive,0.0,100.0,80.0
อนิเมะ,favuvery,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,♡︎ᴍᴏʀɪᴀʀᴛʏ/ᴛɢᴄꜰ/ᴍᴅᴢs/sᴠsss,[],negative,0.0,161.0,96.0
อนิเมะ,88kmhr,RT merrykidgirls โคนัน au ไอดอล สิ่งเดียวที่นึกถึงคือแจมินแต่งเป็นจอมโจรคิด ตำนานทลแตก ถามหากันใหญ่ว่าคนที่คอสเพลย์เป็นจอมโจรคิดในงานฮาโล,th,2022-05-02,른eren and nong kacchan ,[],negative,0.0,138.0,57.14
อนิเมะ,ka_mon31,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,,[],negative,0.0,99.0,96.0
อนิเมะ,bozhan_ykn,RT miindyko อ้ยเพิ่งเห็นน ทีมงานอนิเมะ WPS เพิ่มเลขทะเบียนรถพ่อซาโต้ เป็น ในภาษาญปถอดเสียงเป็น ซาโต้ มิวาโกะ รอดูซีนนั้นเลย h,th,2022-05-02,Hidden Leaf Village,[],,0.0,492.0,0.0
อนิเมะ,fahsiri_4956,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,"จ.ขอนแก่น, ประเทศไทย",[],negative,0.0,337.0,96.0
อนิเมะ,st_vinsinth,ชาวด้อมคามุยอย่าเพิ่งไปไหนนะ รออนิเมะไปด้วยกัน ภาคใหม่คาดหวังว่าภาพจะสวยขึ้นเรื่อยๆ ฮื่อ ยังอยากหวีด ยังอยากเสพแฟนอาร์ต มาไฮป์ช้าอะ,th,2022-05-02,HQ│JJBA ☆│Golden Kamuy,[],positive,0.0,0.0,66.67
อนิเมะ,FatimaMiu28,RT IrineSama JCทำอนิเมะแย่จนนักเขียนทนไม่ไหวต้องมาทวิตถึงซีนที่หายไปจากมังงะของตัวเองในอนิเมะนั้นตัดเนื้อเรื่อง ลดดีเทลตลค สไลด์ภาพP,th,2022-05-02,18↑ 🧦🧣🔔🌸✿-manhwafan ☽ ⋆゜,[],negative,0.0,161.0,96.0
อนิเมะ,paim_sh_op,WeTV VIP วัน ราคา บาท วัน ราคา บาทมีซีรีส์ อนิเมะ วาไรตี้ต่างๆ ให้รับชมมากมายไม่มีโฆษณาคั่น รับชมได้ทุกเรื่องระดับความชัดสูงสุด pสนใจสอบถามสั่งซื้อ Linewgkxoหารwetv หารwetvราคาถูก หารwetvvip หารwetvวัน,th,2022-05-02,เเนะนำให้ทักไลน์นะคั๊บ🥛🍎🦒,"['หารwetv', 'หารwetvราคาถ', 'หารwetvvip', 'หารwetv30ว']",positive,0.0,0.0,97.96
อนิเมะ,akii0ra,RT merrykidgirls โคนัน au ไอดอล สิ่งเดียวที่นึกถึงคือแจมินแต่งเป็นจอมโจรคิด ตำนานทลแตก ถามหากันใหญ่ว่าคนที่คอสเพลย์เป็นจอมโจรคิดในงานฮาโล,th,2022-05-02,,[],negative,0.0,275.0,57.14
อนิเมะ,ApiradeeKhunta,mlchnk เล่มต่อจากอนิเมะ,th,2022-05-02,,[],,0.0,0.0,0.0
อนิเมะ,imbbygal,RT poofloyte ชอบเจไลน์ลุคนี้มาก ๆ เลยน้า เหมือนหลุดออกมาจากอนิเมะเลยค่ะ เป็นไปได้อยากเห็นอีกเยอะ ๆ เลย ให้กันได้ไหมน้อ htt,th,2022-05-02,𝓂ulti 𝒻and0ℳ ☠︎︎,[],,0.0,41.0,0.0
อนิเมะ,jenolee2304__,RT poofloyte ชอบเจไลน์ลุคนี้มาก ๆ เลยน้า เหมือนหลุดออกมาจากอนิเมะเลยค่ะ เป็นไปได้อยากเห็นอีกเยอะ ๆ เลย ให้กันได้ไหมน้อ htt,th,2022-05-02,,[],,0.0,20.0,0.0
อนิเมะ,alf_yakusa,RT IrineSama จริงๆก็แค่โมโหและอยากบ่นล่ะค่ะ ไม่ได้คาดหวังอะไรจากอนิเมะเรื่องนี้มานานแล้ว ปลงไปแล้วด้วย แต่ถึงขั้นที่อออกมาทวิตเองแบบนี้,th,2022-05-02,somewhere on earth,[],negative,0.0,19.0,94.12
อนิเมะ,Jaojai_pink,RT Sherlynnna เราสงสัยค่ะ อย่าพึ่งดราม่านะคะคือด้อมอนิเมะเราสามารถทำอีบุ้คฟิคได้ด้วยเหรอคะ เห็นตอนติดเหรียญมีดราม่า แต่อีบุ้คไม่มี แค่,th,2022-05-02,ᡕᠵ᠊ᡃ່࡚ࠢ࠘ ⸝່ࠡࠣ᠊߯᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘𐡏~♡,[],negative,0.0,29.0,80.0
