Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,ChaAem0315,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,#ลัทธิ(พระเอก)คลั่งความหวาน,"['ก', 'พากย', 'อ']",neutral,0.0,63.0,0.0
อนิเมะ,nailbycara,เล็บปลอมราคาเดียว ฿ รวมส่งรับทำตามแบบที่ส่งมาด้วยคับเลือกไซซ์ได้ตามขนาดเล็บลูกค้า แถมกาวตะไบเล็บปลอมสําเร็จรูป เล็บปลอม แจกลายเล็บ ส่งต่อ ส่งต่อสกินแคร์ ตลาดนัดบังทัน ตลาดนัดJJK ตลาดนัดnct ตลาดนัดอากาเซ่ ตลาดนัดtreasure ตลาดนัดEXO ตลาดนัดไฮคิว อนิเมะ,th,2022-04-29,สั่งทำรอประมาณ 5-7 วัน🖇,"['เล', 'เล', 'แจกลายเล', 'ส', 'ส', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'อน']",neutral,1.0,0.0,0.0
อนิเมะ,cuddleyouxluv,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,118.0,80.0
อนิเมะ,lazybexnbxck,JUJCx ส่วนใหญ่ผมได้ฟังจากอนิเมะครับ,th,2022-04-29,make the best of what you have,[],,0.0,0.0,0.0
อนิเมะ,_feellikespring,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,𝗺𝗮𝗺𝗮 𝗺𝗮𝗶 𝗷𝗶𝗻𝗴🍼,"['ก', 'พากย', 'อ']",negative,0.0,63.0,66.67
อนิเมะ,himawaritawan,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,260.0,80.0
อนิเมะ,alwaysgoodgurl,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,260.0,80.0
อนิเมะ,NimaeAminah,RT summerocean เอาจริงป่ะ โอมฉายแววตัวท็อปตั้งแต่เด็กอ่ะ มองเผินๆคือรู้เลย ว่าเนื้อหอมแน่ อยู่ในอนิเมะคือพระเอกโชโจแล้วนะ มีแต่สาวๆ แ,th,2022-04-29,,[],positive,0.0,83.0,80.0
อนิเมะ,thxnaraa,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,อยู่กับจิฟุยุและเปเกะเจ,[],positive,0.0,260.0,80.0
อนิเมะ,prosuko,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,260.0,80.0
อนิเมะ,letmesleep04,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,byxz,[],positive,0.0,260.0,80.0
อนิเมะ,annpkja,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,Thailand •᎑•,"['ก', 'พากย', 'อ']",negative,0.0,59.0,66.67
อนิเมะ,IGOT7GOT7yugbam,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,294.0,80.0
อนิเมะ,qqqtwh,RT Jubphitnang ตอนนี้อนิเมะ Bubble มีให้ชมแล้วทาง NETFLIX เรื่องราวในโตเกียว หลังจากบับเบิลตกลงมาบนพื้นโลกจนทำให้แรงโน้มถ่วงโลกผิดเพี้ยน,th,2022-04-29,,['Bubble'],negative,0.0,45.0,85.71
อนิเมะ,bumblepb,BILIBILI วัน บาทอนิเมะเยอะมากมีซับไทยพากย์ไทยถูกลิขสิทธิ์ทุกเรื่องหารบิลิบิลิ หารบิลิบิลิราคาถูก หารbilibili,th,2022-04-29,,"['หารบ', 'หารบ', 'หารbilibili']",positive,0.0,0.0,66.67
อนิเมะ,Bambam_Paphit,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,AKAM-Detective Conan❤️💙,[],positive,0.0,294.0,80.0
อนิเมะ,I2S1hG6FfVoCdvI,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,294.0,80.0
อนิเมะ,PoJJiFumi,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,294.0,80.0
อนิเมะ,PchrinK3979,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,294.0,80.0
อนิเมะ,new_openYY,Wetv รับชมแบบพรีเมี่ยมได้จุใจ ดูเพลิน ไม่มีโฆษณาคั่น แหล่งรวมซีรี่ย์ อนิเมะ วาไรตี้จิ้มลิ้งค์เบย gt รับประกันตลอดการใช้งาน WeTVth wetvราคาถูก wetvvipราคาถูก หารwetvvipราคาถูก หารWetvพรีเมี่ยม หารwetvรายเดือนหารwetv,th,2022-04-29,,"['WeTVth', 'wetvราคาถ', 'wetvvipราคาถ', 'หารwetvvipราคาถ', 'หารWetvพร', 'หารwetvรายเด', 'หารwetv']",positive,0.0,0.0,98.46
อนิเมะ,pattiya_t,RT Bnyboo มู้บออนจากอนิเมะไม่ได้เรย,th,2022-04-29,cb nm jd tt mh jn,[],,0.0,28.0,0.0
อนิเมะ,kikii_nrw,QqNRW ถ้าเป็นหนังชอบดูแอคชั่นน แต่ส่วนใหญ่เราดูอนิเมะเยอะกว่า ก็จะเป็นโชเน็น ชอบยำแซลม่อนกับชาเขียวปั่นวิปมากๆๆ,th,2022-04-29,#nrwcommu,[],positive,0.0,0.0,90.0
อนิเมะ,ibebboow,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29, 𓈒 ᱸ ＊ 𝓁𝒾𝓁𝓎 ☁️ ⁎,[],positive,0.0,294.0,80.0
อนิเมะ,jaokorkor,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,,[],positive,0.0,260.0,80.0
อนิเมะ,hiimmjay,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,,"['ก', 'พากย', 'อ']",negative,0.0,63.0,66.67
อนิเมะ,mamadontcallme,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,,"['ก', 'พากย', 'อ']",neutral,0.0,63.0,0.0
อนิเมะ,monariiin,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,maybe in your heart just maybe,[],positive,0.0,260.0,80.0
อนิเมะ,mumuuim,RT fluffyhygge ดูความแฮชานต้องเขย่งเท้ากอดคนพี่ โมเอะงะ นึกว่าดูอนิเมะอยู่,th,2022-04-29,,[],,0.0,529.0,0.0
อนิเมะ,Sudsanruk33,RT jamthofficial รวมรวมอนิเมะมูฟวี่ที่ควรค่าแก่การดูเป็นอย่างยิ่ง รีทวิตเก็บกันไว้เลยยภาพยนตร์ในเธรดเป็นเรื่องที่มีช่องทางรับชมแบบ,th,2022-04-29,"เมืองพัทยา, ประเทศไทย",[],positive,0.0,260.0,80.0
อนิเมะ,lnnapassawan,RT lovewithBBH อย่างชอบ สนขอวยพี่ชานหล่อทะลุแมส ผู้ชายที่เหมือนหลุดออกมาจากอนิเมะ หล่อเกินจริง ว่าไม่ได้นะ แฟคล้วนๆ เพราะพี่ชานหล่อม,th,2022-04-29,ประเทศไทย,[],positive,0.0,278.0,88.89
อนิเมะ,mayoboro24,RT iQIYIThailand สิ้นสุดการรอคอย กินทามะ พากย์ไทย ซีซั่น ฉายแล้วตอนนี้สาวกคุณกินรีบตามมาดูกันนะ อ้ายฉีอี้ตัวจริงเรื่องอนิเมะ,th,2022-04-29,"make friend dm 💌

mutifandom — jjk gintama

伏右 / 土右","['ก', 'พากย', 'อ']",negative,0.0,61.0,66.67
อนิเมะ,icemeow__,RT babeJUNMEOW เรื่องอะไรใครรู้บ้างคะ เจอในพินTTอนิเมะ แนะนําอนิเมะ อนิเมะแนะนํา,th,2022-04-29,จะไปออดิชั่นเป็นแฟนพี่กั๋ว,"['อน', 'แนะน', 'อน']",,0.0,30.0,0.0
อนิเมะ,Sksksksk_N,RT iQIYIThailand แฟนอนิเมะเรื่อง กินทามะ Gintama ห้ามพลาด เมษายนนี้ ดู ซับไทย ฟรี นอกจากนั้นแล้วเตรียมพบกับ พากย์ไทย,th,2022-04-29,,"['Gintama', 'ฟร']",positive,0.0,903.0,80.0
