Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,rat_bt,RT jjjspnm จีซองชุดนี้หล่อจนจะกรี๊ดหล่อจนอยากตะโกน เหมือนหลุดออกมาจากอนิเมะเลย,th,2022-04-12,,[],negative,0.0,3817.0,75.0
อนิเมะ,meen4108,RT keisukeshio สู้กันเคียงบ่าเคียงไหล่ก็มาว่ะตั้งแต่น้องซันสุโผล่มาในอนิเมะก็อยู่ซีนเดียวกับพี่มุ้ตลอดเลยอ่ะไม่เคยจะห่างกันเออๆๆอือๆๆเข้า,th,2022-04-12,,[],,0.0,86.0,0.0
อนิเมะ,Remeanchan,ไม่ดูอนิเมะก้คือไม่รู้เลยว่าชีวิตจะทำอะไรดี,th,2022-04-12,Hope to cu again × ♡,[],,0.0,0.0,0.0
อนิเมะ,_yienlin,RT palowmepsh Pls RT ขอความกรุณาสละเวลาสักครู่ในการตอบแบบสอบถาม ปัจจัยที่ส่งผลต่อการตัดสินใจเลือกซื้อสินค้าแอนิเมชันจากประเทศญี่ปุ่,th,2022-04-12,,[],positive,0.0,43.0,66.67
อนิเมะ,kawataplanet,RT palowmepsh Pls RT ขอความกรุณาสละเวลาสักครู่ในการตอบแบบสอบถาม ปัจจัยที่ส่งผลต่อการตัดสินใจเลือกซื้อสินค้าแอนิเมชันจากประเทศญี่ปุ่,th,2022-04-12,,[],positive,0.0,43.0,66.67
อนิเมะ,vantemygoodboy,RT palowmepsh Pls RT ขอความกรุณาสละเวลาสักครู่ในการตอบแบบสอบถาม ปัจจัยที่ส่งผลต่อการตัดสินใจเลือกซื้อสินค้าแอนิเมชันจากประเทศญี่ปุ่,th,2022-04-12,03 | thv hobi apo mile inukai,[],positive,0.0,43.0,66.67
อนิเมะ,Ilovepeeake,RT sellbytuntun แจกกล่องสุ่มของอนิเมะกติกา รี ฟลว ออกค่าส่งให้ แจกทั้งหมด รางวัล สุ่ม เมษา น,th,2022-04-12,,[],,0.0,5.0,0.0
อนิเมะ,pippypleng,RT jjjspnm จีซองชุดนี้หล่อจนจะกรี๊ดหล่อจนอยากตะโกน เหมือนหลุดออกมาจากอนิเมะเลย,th,2022-04-12,ชอบพี่จอห์นไปวันๆ,[],negative,0.0,3817.0,75.0
อนิเมะ,Bibobbynib,RT bilibilith ปังไม่ไหว อนิเมะ SPYFAMILY ฉายตอนแรกยอดวิวทะลุ วิว รับชมอนิเมะถูกลิขสิทธิ์ฟรีทุกวันเสาร์ เวลา น,th,2022-04-12,,[],,0.0,2.0,0.0
อนิเมะ,WapisWAWA,ชิกิโมริซังแบบอนิเมะภาพสวยมาก แต่อารมณ์ไม่เท่ามังงะอ่ะ แบบความไวของบอล จังหวะดุๆงี้มันสวยแต่ไม่พีค,th,2022-04-12,,[],positive,0.0,0.0,80.0
