Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,llostinthelight,RT LattieGTop อนิเมะแนวอีสานผ่าพิภพไทบ้าน,th,2022-04-16,NO EXO NO LIFE,[],,0.0,1182.0,0.0
อนิเมะ,nmkmcrkmn,RT umepurininu อนิเมะเภสัช โฮริมียา,th,2022-04-16,please block me I'm annoying,[],,0.0,17.0,0.0
อนิเมะ,moriarnot,RT museacgth พร้อมรับชมเมื่อชั่วโมงก่อนอนิเมะ SPYXFAMILY ตอนที่ ก็ฉายจบไปเป็นที่เรียบร้อยแล้วนะ เป็นอย่างไรบ้างเอ่ยกับตอนนี้ใคร,th,2022-04-16,,['SPYXFAMILY'],positive,0.0,26.0,66.67
อนิเมะ,Hargao221,RT museacgth พร้อมรับชมเมื่อชั่วโมงก่อนอนิเมะ SPYXFAMILY ตอนที่ ก็ฉายจบไปเป็นที่เรียบร้อยแล้วนะ เป็นอย่างไรบ้างเอ่ยกับตอนนี้ใคร,th,2022-04-16,Yuri briar | Sherlock Holmes,['SPYXFAMILY'],positive,0.0,27.0,66.67
อนิเมะ,Rhoarer,RT SeiyuuLnwza ประกาศเซย์ยูสปายแฟมได้ประกาศเซย์ยูเพิ่มเติมดังนี้ค่ะโอโนะ เคนโช ยูริ ไบอาร์สุวาเบะ จูนิจิ เจ้าของร้านที่คุณ,th,2022-04-16,TCW in your area,[],,0.0,5.0,0.0
อนิเมะ,lilyybucciarati,RT museacgth พร้อมรับชมเมื่อชั่วโมงก่อนอนิเมะ SPYXFAMILY ตอนที่ ก็ฉายจบไปเป็นที่เรียบร้อยแล้วนะ เป็นอย่างไรบ้างเอ่ยกับตอนนี้ใคร,th,2022-04-16,12 Grimmauld Place,['SPYXFAMILY'],positive,0.0,31.0,66.67
อนิเมะ,mybeloveddaniel,RT imhotdoggo ปกติไม่ดูหนังรัก ซีรี่ส์เกาหลีกับหนังตะวันตกดูแค่แนวthrillerhorror ส่วนอนิเมะนี่ชอบslice of life กับ fantasyเด็กมปลายกู้โ,th,2022-04-16,Danity,[],positive,0.0,31.0,90.0
อนิเมะ,zenzudaze,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-16,,[],,0.0,738.0,0.0
อนิเมะ,RinxJune,RT lilsrax อนิเมะที่ตรัสรู้ในธรรมมะประดุจกินเข้าไป กินธรรมมะ,th,2022-04-16,ตัวอยู่ไทยใจอยู่กับพี่เทรย์,[],,0.0,1856.0,0.0
อนิเมะ,KpattyZ,RT SeiyuuLnwza ประกาศเซย์ยูสปายแฟมได้ประกาศเซย์ยูเพิ่มเติมดังนี้ค่ะโอโนะ เคนโช ยูริ ไบอาร์สุวาเบะ จูนิจิ เจ้าของร้านที่คุณ,th,2022-04-16,,[],,0.0,5.0,0.0
อนิเมะ,vfahq,RT lilsrax อนิเมะที่ตรัสรู้ในธรรมมะประดุจกินเข้าไป กินธรรมมะ,th,2022-04-16,▀▄▀▄▀▄▀▄▀,[],,0.0,1856.0,0.0
อนิเมะ,Kwang_HuLu,RT museacgth พร้อมรับชมเมื่อชั่วโมงก่อนอนิเมะ SPYXFAMILY ตอนที่ ก็ฉายจบไปเป็นที่เรียบร้อยแล้วนะ เป็นอย่างไรบ้างเอ่ยกับตอนนี้ใคร,th,2022-04-16,,['SPYXFAMILY'],positive,0.0,31.0,66.67
อนิเมะ,shasxari,RT LattieGTop อนิเมะแนวอีสานผ่าพิภพไทบ้าน,th,2022-04-16,"Manhattan, NY",[],,0.0,1182.0,0.0
อนิเมะ,m17k0,RT museacgth พร้อมรับชมเมื่อชั่วโมงก่อนอนิเมะ SPYXFAMILY ตอนที่ ก็ฉายจบไปเป็นที่เรียบร้อยแล้วนะ เป็นอย่างไรบ้างเอ่ยกับตอนนี้ใคร,th,2022-04-16,20↑ / multifandom,['SPYXFAMILY'],positive,0.0,31.0,66.67
อนิเมะ,29qthdr,RT jnttp ขออวยงานภาพหน่อยเหอะ แม่ง ตาแตกสัดๆๆๆๆๆ รูปแรกคือเว่อมากกกกก ไม่เหมือนอนิเมะแล้ว เหมือนถ่ายจากของจริงมากกว่าอ่ะ ยูโฟ่ไปอีกขั้นนึ,th,2022-04-16,money,[],negative,0.0,105.0,80.0
อนิเมะ,lenti_ae,RT hotmailneverdie พี่น่าเบียวความฝัน พี่เจลเบียวอนิเมะ เหมาะสมกับวงคอนเสปเบียวละ,th,2022-04-16,,[],positive,0.0,93.0,66.67
อนิเมะ,knpcps,RT moomanoww ถ้าบอกเพราะคนไม่ดูฟรีทีวีแล้ว ดูแต่สตรีมมิ่ง แต่ที่เราจ่ายเงินดูซีรีส์วาไรตี้อนิเมะอยู่นี่ หลายเรื่องมันก็เป็นสิ่งที่ฉายใน,th,2022-04-16,,[],negative,0.0,60.0,66.67
อนิเมะ,isgoonabokay,RT MoonloverMiyu โปสเตอร์อย่างกับหนังรักดราม่า ถ้าไม่ถือธนูอยู่คงไม่รู้ว่าเป็นอนิเมะกีฬาอะ พี่ชูตำแหน่งแฟนเก่าที่ลืมไม่ลงมากๆ,th,2022-04-16,,[],positive,0.0,312.0,60.0
อนิเมะ,iicebearrrrrrrr,RT nongnabenugu อึนฮาบอกว่าตัวเองเป็นโอตะ แล้วคือท่าทางการพูดเดี๋ยวนี้ ถอดแบบจากในอนิเมะมาเลย เป็นอนิเมะเกิร์ลเหมือนพวกคอสเพลย์,th,2022-04-16,milin kanteera💖,[],positive,0.0,92.0,75.0
อนิเมะ,rika0372,RT sigma สิ่งที่คาดหวังมาก ๆ จากอนิเมะ SPY x FAMILY คือหน้ามีมของน้องอาเนียค่ะ ทำออกมาไม่สุดแสดงว่าทำเรื่องนี้ไม่ถึง,th,2022-04-16,หาเงินไปเกย์กู้ดไฮคิว,[],positive,0.0,3003.0,66.67
อนิเมะ,PUPPY18278095,RT linlinSsakura เธรดรวม นิยาย manhwa อนิเมะ ที่อ่าน ส่วนมากจะเป็นนิยายวายจีนแปล Manhwa เกาหลี,th,2022-04-16,,"['น', 'manhwa', 'อน']",,0.0,1893.0,0.0
อนิเมะ,museacg_th,กำหนดการอนิเมะในวันนี้ อิรุมะคุง ผจญในแดนปีศาจ ตอนที่ เวลา ยอดกุ๊กแดนมังกร ตอนที่ เวลา เรื่องเล่าผีญี่ปุ่น ภาคที่ ตอนที่ เวลา SPY X FAMILY ตอนที่ เวลา นำออกในเวลา MuseThailand อนิเมะ,th,2022-04-16,,"['MuseThailand', 'อน']",,9.0,3.0,0.0
อนิเมะ,umademydaysoq,RT lunaleafhtk สงกรานต์ที่ผ่านมาพาแม่ดู SPY x FAMILY แม่เราไม่เคยดูอนิเมะเลยนะ แต่นางชอบน้องอาเนียมาก หลังดูจบก็พูดแต่ พ่อขี้โกหก พ่อ,th,2022-04-16,🥺🫶🏻,[],positive,0.0,6858.0,60.0
อนิเมะ,zenauwoww,RT lilsrax อนิเมะที่ใช้ความรุนแรง มอริอาร์ตี้ เดอะ พระตีปอด,th,2022-04-16,,[],negative,0.0,2.0,66.67
อนิเมะ,xminec30,RT museacgth กำหนดการอนิเมะในวันนี้ อิรุมะคุง ผจญในแดนปีศาจ ตอนที่ เวลา ยอดกุ๊กแดนมังกร ตอนที่ เวลา เ,th,2022-04-16,,[],,0.0,10.0,0.0
อนิเมะ,likeapinkpeach,ส่งต่อน้องโตมันไม่เคยเปิดอ่าน เล่มที่ สนใจทักเดมมาคุยเรื่องราคากันก่อนได้ค่ะโตมัน ตลาดนัดอนิเมะ อนิเมะ โตเกียวรีเวนเจอร์,th,2022-04-16,milkteabubble,"['โตม', 'ตลาดน', 'อน', 'โตเก']",positive,0.0,0.0,75.0
อนิเมะ,ameawww,RT lunaleafhtk สงกรานต์ที่ผ่านมาพาแม่ดู SPY x FAMILY แม่เราไม่เคยดูอนิเมะเลยนะ แต่นางชอบน้องอาเนียมาก หลังดูจบก็พูดแต่ พ่อขี้โกหก พ่อ,th,2022-04-16,,[],positive,0.0,6702.0,60.0
อนิเมะ,nailbycara,เล็บปลอมราคาเดียว ฿ รวมส่งรับทำตามแบบที่ส่งมาด้วยคับเลือกไซซ์ได้ตามขนาดเล็บลูกค้า แถมกาวตะไบเล็บปลอมสําเร็จรูป เล็บปลอม แจกลายเล็บ ส่งต่อ ส่งต่อสกินแคร์ ตลาดนัดบังทัน ตลาดนัดJJK ตลาดนัดnct ตลาดนัดอากาเซ่ ตลาดนัดtreasure ตลาดนัดEXO ตลาดนัดไฮคิว อนิเมะ,th,2022-04-16,สั่งทำรอไม่เกิน 5-7 วัน🖇,"['เล', 'เล', 'แจกลายเล', 'ส', 'ส', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'ตลาดน', 'อน']",negative,1.0,0.0,80.0
อนิเมะ,Theqredpanx,แล้วคอนเท้นที่ทวิตว่ารำคานพวกติ่งอนิเมะแต่ก็ตบท้ายด้วยไหนลองคือเล่นกันมาเรื่อยๆเลยอะ พวกติ่งอนิเมะสำเนียกตัวเองหน่อยค่ะ เป็นแบบนี้ทุกคนเลยปะเค้าว่ามันดูโง่,th,2022-04-16,ไอโออิวะเฟม สนใจติดต่อ,[],negative,0.0,0.0,60.0
อนิเมะ,safez_,จะมีซีนถังซานโชว์วงแหวนปะ อยากให้ถังซานโชว์วงแหวนอะ ใครจะไม่ช็อค แสนปีวงเพราะในนิยายถังซานซ่อนวงแหวนได้อะ แต่ในอนิเมะแอบอยากให้เห็นวงแหวนถังซาน,th,2022-04-16,"
",[],positive,0.0,0.0,66.67
อนิเมะ,palowmepsh,RT palowmepsh Pls RT ขอความกรุณาสละเวลาสักครู่ในการตอบแบบสอบถาม ปัจจัยที่ส่งผลต่อการตัดสินใจเลือกซื้อสินค้าแอนิเมชันจากประเทศญี่ปุ่,th,2022-04-16,,[],positive,0.0,72.0,66.67
อนิเมะ,FFNKST,RT Fiffykung ชอบอนิเมะของ ss นี้ แบบเนื้อหาน่าสนใจดี แบบ SpyXFamily ก็สื่อเรื่อง Chosen Family อย่างขงเบ้งเจาะเวลามาปั้นดาวก็เรื่องทำตามค,th,2022-04-16,,[],positive,0.0,39.0,96.43
อนิเมะ,lesyeuxdear,RT hotmailneverdie พี่น่าเบียวความฝัน พี่เจลเบียวอนิเมะ เหมาะสมกับวงคอนเสปเบียวละ,th,2022-04-16,"𝖾𝗑𝗈 , 𝖡𝖯 , 𝖺𝖾𝗌𝗉𝖺 ♡︎",[],positive,0.0,49.0,66.67
อนิเมะ,7dream_pp,ส่งต่อแฟ้มมูจิค่ะ ซื้อมาผิดขนาด ส่งต่อรสค่ะ ใครสนใจdmมาได้เลยนะคะ ส่งต่อ แฟ้มเก็บการ์ด มูจิ แฟ้มมูจิ muji แฟ้มการ์ด โปสการ์ด ส่งต่อเครื่องเขียนมือสอง เครื่องเขียน รับหิ้วมูจิ อนิเมะ,th,2022-04-16,8289,"['ส', 'แฟ', 'ม', 'แฟ', 'muji', 'แฟ', 'โปสการ', 'ส', 'เคร', 'ร', 'อน']",negative,0.0,0.0,57.14
