Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,KCinthemoon,RT Jubphitnang ตอนนี้อนิเมะ Bubble มีให้ชมแล้วทาง NETFLIX เรื่องราวในโตเกียว หลังจากบับเบิลตกลงมาบนพื้นโลกจนทำให้แรงโน้มถ่วงโลกผิดเพี้ยน,th,2022-04-28,,['Bubble'],negative,0.0,9.0,85.71
อนิเมะ,bboam_,RT yourkimmary นิยามของคำว่า หล่อเหมือนหลุดออกมาจากอนิเมะ,th,2022-04-28,dotenfam,[],negative,0.0,157.0,60.0
อนิเมะ,PuddinnPumpkin,RT bambamonlyone มีต่างชาติมาขอคลิปอนิเมะไปลงโปรโมทให้พี่แบมมมม หื่ออออ สาาาาธุ,th,2022-04-28,,[],,0.0,482.0,0.0
อนิเมะ,Mycppppp_,RT Lupintic ลายเส้นอนิเมะลูแปงที่สาม ที่แฟนๆน่าจะคุ้นเคยกันสุดละ เพราะเส้นภาคดังกล่าว มีให้ดูในไทยลายเส้นของผู้ออกแบบดังต่อไปนี้,th,2022-04-28,she/her | I ♡Mycroft Holmes•♡M,[],positive,0.0,1.0,66.67
อนิเมะ,nobnob_nb,senajanex แต่ก่อนเก็นแค่ตั๋วหนัง เริ่มเก็บตั้งแต่มต้นเลย ตอนนี้มีเป็นปึกใหญ่มาก ถ้าเอามานั่งดูก็ยังจำได้ว่าเกี่ยวกับอะไร ถ้าเป็นของสะสมของติ่งก็เริ่มตอนวนวเลย เริ่มเก็บจากตุ๊กตาแฟนเมดซองอู แล้วก็เก็บอัลบั้ม แล้วก็ลากยาวมาบั้มอซท จนเริ่มหมดแพชชั่นกับด้อมนี้เลยมาติ่งอนิเมะ,th,2022-04-28," ‘🌷,꒰ plato : nobnob ꒱ 🪐💗;",[],positive,0.0,0.0,66.67
อนิเมะ,patciiz_pm,RT igx อยากให้ทุกคนรู้ว่าพี่เท็นยะเป็นอัลฟ่าตาแดงฮ็อตเนิร์ดที่แท้จริง แต่โดนลายเส้นอนิเมะเนิร์ฟไปเยอะ ถ้าตามอาร์ตมังงะลายเส้นอาจารย์โฮ,th,2022-04-28,MADE IN 🇹🇭 | L-1485🚩,[],negative,0.0,141.0,75.0
อนิเมะ,sang_tom,RT bambamonlyone มีต่างชาติมาขอคลิปอนิเมะไปลงโปรโมทให้พี่แบมมมม หื่ออออ สาาาาธุ,th,2022-04-28,,[],,0.0,482.0,0.0
อนิเมะ,SHRYK_,บางทีก็อยากให้เค้าสร้างอนิเมะโอรันจนจบเหมือนกัน,th,2022-04-28,김동영,[],negative,0.0,0.0,66.67
อนิเมะ,345_ccc,RT bambamonlyone มีต่างชาติมาขอคลิปอนิเมะไปลงโปรโมทให้พี่แบมมมม หื่ออออ สาาาาธุ,th,2022-04-28,,[],,0.0,482.0,0.0
อนิเมะ,midearpink,RT CBStay StrayKids ไปปรากฏตัวในอนิเมะ Conan The Bride of Halloween ที่ฉายในโรงภาพยนตร์ทั่วญี่ปุ่นวันที่ เมย ที่ผ่านมาเหมือนว่าต,th,2022-04-28,,['StrayKids'],,0.0,123.0,0.0
อนิเมะ,Junxxe_,RT RKNRin หลังจากดู bubble เสร็จแล้วก็ขอรีวิวนักพากย์หน่อย พระเอกของเรื่อง ฮิบิกิ พากย์โดย shison jun เราก็เออด้วยความที่เอาดารามาพากย์อ,th,2022-04-28,อวกาศ 🌟,[],,0.0,1.0,0.0
อนิเมะ,SiniterE,RT kunikushop รอบนี้มากับงานอนิเมะกีฬา ไฮคิวและfree เหล่าสาวกเตรียมกระเป๋าตังและมาเจอกันในเพจวันเสาร์นี้ได้เลยค่ะ คนที่มีรอบส่งวัน,th,2022-04-28,,[],,0.0,18.0,0.0
อนิเมะ,Tomodaj13,RT Lusbitch เจอคนนึง แอบรู้สึกว่าเขาเห็นแก่ตัว เห็นว่าเราชอบดูอนิเมะ อ่านมังงะ อ่านมังฮวา ก็แฮปปี้ที่เจอคนชอบคล้ายๆกัน แต่เขาจะเล่นเก,th,2022-04-28,,[],positive,0.0,6.0,85.71
อนิเมะ,premso3,RT bambamonlyone มีต่างชาติมาขอคลิปอนิเมะไปลงโปรโมทให้พี่แบมมมม หื่ออออ สาาาาธุ,th,2022-04-28,,[],,0.0,424.0,0.0
อนิเมะ,bllx_03,RT igx อยากให้ทุกคนรู้ว่าพี่เท็นยะเป็นอัลฟ่าตาแดงฮ็อตเนิร์ดที่แท้จริง แต่โดนลายเส้นอนิเมะเนิร์ฟไปเยอะ ถ้าตามอาร์ตมังงะลายเส้นอาจารย์โฮ,th,2022-04-28,,[],negative,0.0,86.0,75.0
อนิเมะ,kompami_l,RT Kaka เป๊ะมากกกกกกก ลิซ่านางเอกการ์ตูนอนิเมะชัดๆLISA,th,2022-04-28,,['LISA'],positive,0.0,40.0,80.0
อนิเมะ,Qu_estcequev,RT bambamonlyone มีต่างชาติมาขอคลิปอนิเมะไปลงโปรโมทให้พี่แบมมมม หื่ออออ สาาาาธุ,th,2022-04-28,"London, England",[],,0.0,424.0,0.0
อนิเมะ,ktwann,RT momimiPB พีบีดูอนิเมะอะไรชื่อ Ryman's Club ตอนจบพิกัด Bilibiliอนิเมะแบดมินตันที่สื่ออกมาในรูปแบบของมนุษย์เงินเดือนค่ะ ยอมรั,th,2022-04-28,,['พ'],,0.0,35.0,0.0
อนิเมะ,JUDUBEGG,RT yourkimmary นิยามของคำว่า หล่อเหมือนหลุดออกมาจากอนิเมะ,th,2022-04-28,,[],negative,0.0,96.0,60.0
อนิเมะ,_Hyuga_L,ก็คือเก็บตังค์สำหรับด๋อยลักเซียมไปเลย ไม่รู้ชาติไหน และก็ด๋อยอามะจัง เหล่าอุไตเตะต้องได้ทำแน่นอน และพวกอนิเมะอีก จ้ากุ เก็บแต่ด๋อยกับมาฟุ,th,2022-04-28,,[],negative,0.0,0.0,88.89
