Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,LULU53462102,RT ZoneLorbe วงล้อสีอนิเมะ รวมด้อม กีฬา ค่า ขอบคุณทุกคนที่มาเล่นมากๆเลยนะคะวงล้อสี,th,2022-05-01,,"['วงล', 'みんなのイラストで12色相環']",positive,0.0,12.0,75.0
อนิเมะ,meiji260850,RT goodjm ไหบี้ จะลดการพึ่งพาจากBTS หันไปทางเกมอนิเมะ Also ไหบี้ สร้างเกมที่BTS เป็นคาแรคเตอร์,th,2022-05-01,,[],positive,0.0,223.0,66.67
อนิเมะ,Mikkansa,RT misokirisuna volume spoilersเขินอะไรไม่รู้แต่เป็นนิยายแนวสงครามอนิเมะแนวเซเน็นแหละแต่มันไม่จำเป็นอีกแล้วละครับ,th,2022-05-01,☘︎• モニカ、サイレントウィッチ •☘︎​,[],,0.0,21.0,0.0
อนิเมะ,ppp64111753,RT manmeclubfp TWITTER SPACESเป็นแฟนกันเมะ เป็นแฟนโอรัน PM at Ftomora ฉลองการมาถึงของโอรันถูกลิขสิทธิ์ใครดูจบ,th,2022-05-01,,"['เป', 'เป']",positive,0.0,9.0,66.67
อนิเมะ,rnx_zanorin,RT meldiox แจก Spyxfamily เล่มต่อจากอนิเมะตอน กติกา รีฟอลผชดไม่ต้องเสียค่าอะไรเลย ค่าส่งเราออกให้ค่ะ,th,2022-05-01,she/her  ,[],positive,0.0,442.0,75.0
อนิเมะ,Ari1970288974,RT pu จิ้งเสวียน ท็อปวิชวลสาขาอนิเมะ ปะทะหยางหยาง ท็อปวิชวลสาขาการละคร หล่อไม่มีอยู่จริงกับหล่อเหมือนไม่มีอยู่จริงจะว่าไป หยางห,th,2022-05-01,,[],positive,0.0,351.0,80.0
อนิเมะ,di_reks,RT netflixth Netflixอนิเมะ วันนี้ ขอเสนอ อนิเมะ ปวดตับ ที่อยากให้แฟนๆ สายเสพติดความเจ็บปวดได้ลองครับ,th,2022-05-01,,['Netflixอน'],negative,0.0,1291.0,66.67
อนิเมะ,qqueenjin,RT puppapxiion เหมือนเก๊กอ่ะ แต่เปล่า แค่ตั้งใจฟัง op เฉยๆ แต่ดันออกมาหน้าสวยคมแล้วหล่อจนงง เหมือนคุยกับ AI แบบตัวละครในเกม ไม่ก็พระเอกอ,th,2022-05-01,요시노리lover,[],positive,0.0,140.0,80.0
อนิเมะ,chorkohchor,RT Twiceicezy ตํานานจอมยุทธ์ภูตถังซานถังซานเป็นคนขี้หึงมากนะ ในนิยายหึงโหดกว่าอนิเมะอีก ซึ่งข้อนี้ตัวนางเองก็รู้ดี เจ้าอ้วนยังบอกเ,th,2022-05-01,,['ต'],negative,0.0,17.0,94.74
อนิเมะ,__butter_0,RT misokirisuna volume spoilersเขินอะไรไม่รู้แต่เป็นนิยายแนวสงครามอนิเมะแนวเซเน็นแหละแต่มันไม่จำเป็นอีกแล้วละครับ,th,2022-05-01,,[],,0.0,21.0,0.0
