Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,touchinmymeow,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,ถังขยะของแจนแจร,[],positive,0.0,1978.0,66.67
อนิเมะ,afterclap_,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,Produce101,[],positive,0.0,576.0,66.67
อนิเมะ,toyouu_u,มาหารbilibili กันได้น้ามีอนิเมะเยอะมากกก สายอนิเมะห้ามพลาด ดูได้ทุกเรื่องถูกลิขสิทธิ์ มีทั้งซับไทย เเละพากย์ไทย เป็นเเบบไม่ต่อเมล สอบถามสั่งซื้อ หารbilibili bilibiliหาร หารbilibiliราคาถูก พร้อมส่ง,th,2022-04-19,สั่งซื้อจิ้มลิงค์ข้างๆได้เลย,"['หารbilibili', 'bilibiliหาร', 'หารbilibiliราคาถ', 'พร']",positive,0.0,0.0,80.0
อนิเมะ,vkookkie_,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,ARMYLAND,[],positive,0.0,2356.0,66.67
อนิเมะ,Ccinnamonka,RT itspphukkhom รู้สึกอนิเมะมันดูเรียลมากกว่า แต่ส่วนตัวชอบในมังงะนะเพราะดูเว่อมาก ส้นเข็มเอยไรเอย คุณยอร์ทำได้ไง อ๋อ ทำได้เพราะสวย https,th,2022-04-19, จ.มุกดาหาร,[],positive,0.0,7.0,97.96
อนิเมะ,sand_haha,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,nct ; into1;chuang 2021,[],positive,0.0,2525.0,66.67
อนิเมะ,popo64602407,RT ppp ถ้าถามว่าอนิเมะกีฬาดียังไง ดีทุกอย่าง ไม่มีที่ติ อบอุ่นไปด้วยมิตรภาพล้นจอ บางซีนซึ้งจนร้องไหลตามเลย การที่เราได้เชียร์พ,th,2022-04-19,,[],positive,0.0,221.0,98.63
อนิเมะ,q12chor,RT itspphukkhom รู้สึกอนิเมะมันดูเรียลมากกว่า แต่ส่วนตัวชอบในมังงะนะเพราะดูเว่อมาก ส้นเข็มเอยไรเอย คุณยอร์ทำได้ไง อ๋อ ทำได้เพราะสวย https,th,2022-04-19,tenshi is my heart,[],positive,0.0,7.0,97.96
อนิเมะ,wynnertop,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,Thailand,[],positive,0.0,819.0,66.67
อนิเมะ,bbjxwq,RT notyourbh โหห เหมือนพระเอกอนิเมะสักเรื่องเรย,th,2022-04-19,"⠀ ⠀ ⠀    ♡̶͚̊
⠀  𓈒 hottie girl 𓈒
⠀
⠀do you want some milk ?
⠀if you want, just come and bite my boobs
⠀",[],,0.0,74.0,0.0
อนิเมะ,AlizXxviii,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,,[],positive,0.0,2356.0,66.67
อนิเมะ,93qkinr,Billibi vip วัน ฿ หารกันคนไม่มีโฆษณามากวนใจ ดูเนื้อหาล่าสุดก่อนใคร askampbuy dm onlyหารbilibili bilibilith อนิเมะ หารViu แอพดีบอกต่อ หารnetflix สติ๊กเกอร์ไลน์ หารแอพพรีเมี่ยม หารยูทูปพรีเมี่ยมหารDisneyplusราคาถูก,th,2022-04-19,,"['หารbilibili', 'bilibilith', 'อน', 'หารViu', 'แอพด', 'หารnetflix', 'สต', 'หารแอพพร', 'หารย', 'หารDisneyplusราคาถ']",positive,0.0,0.0,85.71
อนิเมะ,bubblexvn,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,,[],positive,0.0,2241.0,66.67
อนิเมะ,LIMADppp,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,,[],positive,0.0,2525.0,66.67
อนิเมะ,YTaley,RT ppp ถ้าถามว่าอนิเมะกีฬาดียังไง ดีทุกอย่าง ไม่มีที่ติ อบอุ่นไปด้วยมิตรภาพล้นจอ บางซีนซึ้งจนร้องไหลตามเลย การที่เราได้เชียร์พ,th,2022-04-19,,[],positive,0.0,495.0,98.63
อนิเมะ,Jm13Sg09,RT notyourbh โหห เหมือนพระเอกอนิเมะสักเรื่องเรย,th,2022-04-19,,[],,0.0,208.0,0.0
อนิเมะ,new_openYY,Wetv รับชมแบบพรีเมี่ยมได้จุใจ ดูเพลิน ไม่มีโฆษณาคั่น แหล่งรวมซีรี่ย์ อนิเมะ วาไรตี้จิ้มลิ้งค์เบย gt รับประกันตลอดการใช้งาน WeTVth wetvราคาถูก wetvvipราคาถูก หารwetvvipราคาถูก หารWetvพรีเมี่ยม หารwetvรายเดือนหารwetv,th,2022-04-19,,"['WeTVth', 'wetvราคาถ', 'wetvvipราคาถ', 'หารwetvvipราคาถ', 'หารWetvพร', 'หารwetvรายเด', 'หารwetv']",positive,0.0,0.0,98.46
อนิเมะ,MimeMeowmeow,RT notyourbh โหห เหมือนพระเอกอนิเมะสักเรื่องเรย,th,2022-04-19,kookmin vmin ,[],,0.0,145.0,0.0
อนิเมะ,tihk_0426,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,อยากอยู่ในใจเทอ🥴,[],positive,0.0,1236.0,66.67
อนิเมะ,q0wwwr,RT kankansama พึ่งเห็นว่าอนิเมะ Tomodachi Game มีลิขสิทธิ์เป็นของ AniOne Asia อ่ะฮือ่อ่อ่่อ่อ่ไม่รู้จะเอาเข้าฉายช่องทางไหนเมื่อไหร่ อยา,th,2022-04-19,,[],,0.0,49.0,0.0
อนิเมะ,TnYsIce,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,ทยงพือsquad,[],positive,0.0,108.0,66.67
อนิเมะ,sunghoonenz,RT jpg อีซอเล่าว่าพี่กาอึลบอกว่าเวลาวอนยองกับอีซอคุยกันแล้วเหมือนเด็กผู้หญิงในอนิเมะคุยกันเลย ทีนี้ยูจินก็เสริมว่าใช่ เวลาคุยกันจะเป็น,th,2022-04-19,,[],,0.0,63.0,0.0
อนิเมะ,heytellmenow,ไม่เข้าใจ ทำไมเวลามังงะดีๆหลายเรื่องถูกทำเป็นอนิเมะต้องเปลี่ยนมุมภาพให้เซอร์วิสจนอึดอัดเวลาดูด้วย ในSPY Familyฉากนี้ อาจารย์อุตส่าห์วาดมุมข้างให้คนโฟกัสที่ภาพรวมฉากและคุณยอร์ใช้ส้นสูงรับถาดได้ แต่พอเป็นอนิเมะกลับเปลี่ยนเป็นวาดด้านหน้าให้เรือนร่างตัวละครหญิงทั้งสองดูเปิดเผยมากขึ้น,th,2022-04-19,,[],negative,0.0,0.0,90.0
อนิเมะ,sayjaejae,RT liljnboo sm เลี้ยงกระแส ยังไงให้คนในด้อมแตกเป็นรังแตนขนาดนี้คะ มานี่มาดูไทม์ไลน์กูตอนนี้ค่า ไปติ่งวายไทย ไปติ่งอนิเมะ ไ,th,2022-04-19,ทูดาามุนน🌕‘̶문단세‘̶⁸⁸⁸러러​,[],positive,0.0,108.0,66.67
อนิเมะ,0Cknmm,RT nongpawhere เพลงรองใช้เพลงจาก akb อะ อนิเมะจากวงพี่ ไหนวงมิ้นทำ cgm ให้ดูหน่อย,th,2022-04-19,CGM48 - smstan,[],,0.0,147.0,0.0
อนิเมะ,kanltta_24,RT Baron พระเอกอนิเมะมาเฟียมากbbrightvc bbrightvc,th,2022-04-19,,['bbrightvc'],,0.0,250.0,0.0
อนิเมะ,Tpthong_Tee,ระวังเจ้าชู้มีนะ อย่าให้เจอมี หึหึวาดรูป อนิเมะ drawing anime illustration digitalart,th,2022-04-19,,"['วาดร', 'อน', 'drawing', 'anime', 'illustration', 'digitalart']",negative,0.0,0.0,90.0
