Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,F_Farsai,RT iQIYIThailand แฟนอนิเมะเรื่อง กินทามะ Gintama ห้ามพลาด เมษายนนี้ ดู ซับไทย ฟรี นอกจากนั้นแล้วเตรียมพบกับ พากย์ไทย,th,2022-04-21,ᴋᴡᴀɴɢʏᴀ ,"['Gintama', 'ฟร']",neutral,0.0,847.0,0.0
อนิเมะ,HERO_0125,RT POPSThailand ขอวิธีทำให้ไม่คันเวลาใส่เฝือกหน่อยค่าาาา คลิกดู ชินจัง ตอนพ่อกระดูกหักเอาเฝือกออก ได้ที่ gt,th,2022-04-21,,['ช'],neutral,0.0,3.0,0.0
อนิเมะ,02zcoolkid,RT iQIYIThailand แฟนอนิเมะเรื่อง กินทามะ Gintama ห้ามพลาด เมษายนนี้ ดู ซับไทย ฟรี นอกจากนั้นแล้วเตรียมพบกับ พากย์ไทย,th,2022-04-21,ตอนเด็กมองหาความก้าวหน้า,"['Gintama', 'ฟร']",positive,0.0,843.0,80.0
อนิเมะ,fallinyourlips,RT hyggelabyrinth มังงะ อนิเมะมูฟวี่,th,2022-04-21,good 4 u,[],,0.0,1306.0,0.0
อนิเมะ,Bibbleblebib,RT igx แบบอนิเมะไม่เห็นปากยู่ๆของน้องเดเลยยยย,th,2022-04-21,,[],,0.0,43.0,0.0
อนิเมะ,rougefloyd,RT KittiwanPang กินทามะประกาศอะไรก็เหมือนวาระแห่งชาติ ชาวด้อมแอบอยู่ด้อมไหนก็รีบกลับด้อมทันที ขนาดบอทกินทามะที่ไม่ได้แอคทีฟยังกลับมาแอคที,th,2022-04-21,,[],negative,0.0,7.0,66.67
อนิเมะ,kiddooboi,RT iQIYIThailand แฟนอนิเมะเรื่อง กินทามะ Gintama ห้ามพลาด เมษายนนี้ ดู ซับไทย ฟรี นอกจากนั้นแล้วเตรียมพบกับ พากย์ไทย,th,2022-04-21,เช็คสถานะหารของที่ link ค่ะ ☃︎,"['Gintama', 'ฟร']",neutral,0.0,847.0,0.0
อนิเมะ,nebuiila_o,เน้ตฟลิกเอา bleach แบบอนิเมะเข้าได้มั้ย อยากดูมาก,th,2022-04-21,,[],,0.0,0.0,0.0
อนิเมะ,hanashaoz2,สปอยคนที่ไม่ได้อ่านมังงะเล่มรอดูฉากนี้เป็นอนิเมะมาสามล้านปีแล้ว,th,2022-04-21,bottom zhongli🔶supremacy,[],,0.0,0.0,0.0
อนิเมะ,F_diaace,RT iQIYIThailand แฟนอนิเมะเรื่อง กินทามะ Gintama ห้ามพลาด เมษายนนี้ ดู ซับไทย ฟรี นอกจากนั้นแล้วเตรียมพบกับ พากย์ไทย,th,2022-04-21,🆔️🏓🐱🐰🍑แม่กกiKON7คน卍ดะเน่ว,"['Gintama', 'ฟร']",positive,0.0,767.0,80.0
