Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,Chamano38810929,RT ZllSen รีทวิตลดราคางับ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ สนใจทัก DM เล,th,2022-04-07,,[],positive,0.0,30.0,85.71
อนิเมะ,pjrpcr,RT sxxg จริงๆ ก็มีช่วงเลิกตามเพราะถึงจุดอิ่มตัวสำหรับนี่อะ ช่วงนั้นอินอนิเมะอินหนังเลยไม่ได้ตามพักใหญ่ แต่เห็นมันโดนติ่งด่าแบบอุบาดๆ เล,th,2022-04-07,,[],negative,0.0,6.0,75.0
อนิเมะ,kei_zoldick,RT knkhkiew ฮืออ ดีใจ ในที่สุดก็มีอนิเมะขนมญี่ปุ่นมาให้ดู ภาพขนมคือสวยมากกก โฮรร ชื่อเรื่องว่า Deaimon เรื่องราวของนาโกมุ ทายาทร้านขนมญี่,th,2022-04-07,日本 大阪,[],positive,0.0,2565.0,85.71
อนิเมะ,SugarFOX17,RT knkhkiew ฮืออ ดีใจ ในที่สุดก็มีอนิเมะขนมญี่ปุ่นมาให้ดู ภาพขนมคือสวยมากกก โฮรร ชื่อเรื่องว่า Deaimon เรื่องราวของนาโกมุ ทายาทร้านขนมญี่,th,2022-04-07,ในจัยเมน,[],positive,0.0,2565.0,85.71
อนิเมะ,adorablexxp,RT knkhkiew ฮืออ ดีใจ ในที่สุดก็มีอนิเมะขนมญี่ปุ่นมาให้ดู ภาพขนมคือสวยมากกก โฮรร ชื่อเรื่องว่า Deaimon เรื่องราวของนาโกมุ ทายาทร้านขนมญี่,th,2022-04-07,,[],positive,0.0,2369.0,85.71
อนิเมะ,lanwangjiwife,RT knkhkiew ฮืออ ดีใจ ในที่สุดก็มีอนิเมะขนมญี่ปุ่นมาให้ดู ภาพขนมคือสวยมากกก โฮรร ชื่อเรื่องว่า Deaimon เรื่องราวของนาโกมุ ทายาทร้านขนมญี่,th,2022-04-07,,[],positive,0.0,2369.0,85.71
อนิเมะ,datemines,RT kaijono ประกาศผล Poll จัดอันดับความนิยมตัวละครจากอนิเมะ คุโรโกะ นายจืดพลิกสังเวียนบาส Poll ในครั้งนี้จัดขึ้นเนื่องในโอกาสครบร,th,2022-04-07,,[],negative,0.0,16.0,66.67
อนิเมะ,knotthatcool_,RT museacgth ประกาศฉายอนิเมะ SPY X FAMILY จะฉายบน MuseThailand เริ่มวันเสาร์ที่ เมษายน เวลา นแต่สามารถรับชมได้เพียงแค่,th,2022-04-07,SJ  NCT  WOODZ SVT,['MuseThailand'],positive,0.0,566.0,66.67
อนิเมะ,nexrNe,RT jamthofficial เผยดีไซน์คอสตูมของ ซันจิ ฉบับภาพยนตร์อนิเมะ ONE PIECE FILM RED มาแบบภาพสีจัดเต็มONE PIECE FILM RED กำหนดฉายในโรง,th,2022-04-07,"
　　　°。+ * 。
　　　　　　　　　.・゜
",[],positive,0.0,117.0,66.67
อนิเมะ,13FPI____,โอ้ยตาย ตายๆๆๆๆ ผมยาวระต้นคอเกือบเป็นทรงรากไทรเลยอะ หล่อมาก อย่างกะพระเอกอนิเมะญี่ปุ่น,th,2022-04-07,♡ 재현 / 재민 ♡ ,[],positive,0.0,0.0,66.67
อนิเมะ,Luffytnve,RT jamthofficial เผยดีไซน์คอสตูมของ ซันจิ ฉบับภาพยนตร์อนิเมะ ONE PIECE FILM RED มาแบบภาพสีจัดเต็มONE PIECE FILM RED กำหนดฉายในโรง,th,2022-04-07,,[],positive,0.0,65.0,66.67
อนิเมะ,Fujoshii4,RT kaijono ประกาศผล Poll จัดอันดับความนิยมตัวละครจากอนิเมะ คุโรโกะ นายจืดพลิกสังเวียนบาส Poll ในครั้งนี้จัดขึ้นเนื่องในโอกาสครบร,th,2022-04-07,,[],negative,0.0,100.0,66.67
อนิเมะ,lpppl4645,RT ZllSen รีทวิตลดราคางับ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ สนใจทัก DM เล,th,2022-04-07,,[],positive,0.0,22.0,85.71
อนิเมะ,nnrimyyy,RT kaijono ประกาศผล Poll จัดอันดับความนิยมตัวละครจากอนิเมะ คุโรโกะ นายจืดพลิกสังเวียนบาส Poll ในครั้งนี้จัดขึ้นเนื่องในโอกาสครบร,th,2022-04-07,อยู่ในแกนกลางดวงอาทิตย์,[],negative,0.0,16.0,66.67
อนิเมะ,2ndttt_oy,RT knkhkiew ฮืออ ดีใจ ในที่สุดก็มีอนิเมะขนมญี่ปุ่นมาให้ดู ภาพขนมคือสวยมากกก โฮรร ชื่อเรื่องว่า Deaimon เรื่องราวของนาโกมุ ทายาทร้านขนมญี่,th,2022-04-07,,[],positive,0.0,2146.0,85.71
อนิเมะ,px_xmv,RT ZllSen รีทวิตลดราคางับ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ วัน ฿ เหลือ สนใจทัก DM เล,th,2022-04-07,"เชียงใหม่, ประเทศไทย",[],positive,0.0,100.0,85.71
อนิเมะ,Zhoukeyutxan,RT TheJay อิมเมจนึกว่าหลุดมาจากอนิเมะ,th,2022-04-07,Free space in my account,[],negative,0.0,48.0,75.0
อนิเมะ,kaijo_no4,จบไปแล้วสำหรับการประกาศผล Poll จัดอันดับความนิยมตัวละครจากอนิเมะ คุโรโกะ นายจืดพลิกสังเวียนบาส หากการจัดอันดับในครั้งนี้มีข้อผิดพลาดประการใดทางบอทคุโรบาสขออภัยมา ณ ที่นี้ด้วยทั้งนี้ขอขอบคุณทุกท่านที่ให้ความสนใจและร่วมโหวตลงคะแนนให้กับพวกเรา,th,2022-04-07,Kaijō High Basketball Club,[],positive,0.0,1.0,75.0
