Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,Suwitclash1,RT BxAmmG พี่ ระวังตัวด้วยนะ เสี่ยวอู่ตํานานจอมยุทธ์ภูตถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ ถังซาน เสี่ยวอู่,th,2022-04-23,,"['ต', 'อน', 'อน', 'ถ', 'เส']",negative,0.0,12.0,66.67
อนิเมะ,hihikonnijiwa,อยากเล่นๆ โควททวิตอนิเมะที่คุณคิดถึง อนิเมะ anime,th,2022-04-23,,"['อน', 'anime']",positive,0.0,0.0,75.0
อนิเมะ,2002xy_,RT BxAmmG พี่ ระวังตัวด้วยนะ เสี่ยวอู่ตํานานจอมยุทธ์ภูตถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ ถังซาน เสี่ยวอู่,th,2022-04-23,,"['ต', 'อน', 'อน', 'ถ', 'เส']",negative,0.0,18.0,66.67
อนิเมะ,2002xy_,RT BxAmmG ซือไหล่เค้อต้องชนะตํานานจอมยุทธ์ภูตถังซาน ถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ,th,2022-04-23,,"['ต', 'ถ', 'อน', 'อน']",positive,0.0,6.0,75.0
อนิเมะ,Rosieare1102,RT BxAmmG พี่ ระวังตัวด้วยนะ เสี่ยวอู่ตํานานจอมยุทธ์ภูตถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ ถังซาน เสี่ยวอู่,th,2022-04-23,,"['ต', 'อน', 'อน', 'ถ', 'เส']",negative,0.0,18.0,66.67
อนิเมะ,fallrain38,RT BxAmmG พี่ ระวังตัวด้วยนะ เสี่ยวอู่ตํานานจอมยุทธ์ภูตถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ ถังซาน เสี่ยวอู่,th,2022-04-23,,"['ต', 'อน', 'อน', 'ถ', 'เส']",negative,0.0,18.0,66.67
อนิเมะ,CManoonpol,RT BxAmmG พี่ ระวังตัวด้วยนะ เสี่ยวอู่ตํานานจอมยุทธ์ภูตถังซาน อนิเมะตำนานจอมยุทธ์ภูตถังซาน อนิเมะ ถังซาน เสี่ยวอู่,th,2022-04-23,,"['ต', 'อน', 'อน', 'ถ', 'เส']",negative,0.0,13.0,66.67
อนิเมะ,PreorderBz,Midsummer cm ตัวเปล่า เมจ Geto ตุ๊กตา อนิเมะ jujutsukaisenเปิดหาง cm ฿ หาง cm ฿฿ ไม่รวมส่ง เพิ่มกระดูก฿ สนใจคลิ๊กเลยงั้บ รับผ่อนโอนปุ๊ป สั่งปั๊ปไม่ต้องรอปิดรอบจ้า,th,2022-04-23,,"['ต', 'อน', 'jujutsukaisen']",positive,1.0,0.0,75.0
อนิเมะ,anime_seiko,Interstellar Wanderer ท่องโลกดวงดาว อนิเมะซับไทย อนิเมะพากย์ไทย อนิเมะ Anime animeseiko Animeseiko ดูAnime ตอนใหม่ล่าสุด ดูอนิเมะ ดูอนิเมะซับไทย ดูอนิเมะพากย์ไทย ดูการ์ตูนซับไทย ดูการ์ตูนพากย์ไทย,th,2022-04-23,,"['อน', 'อน', 'อน', 'Anime', 'animeseiko']",,1.0,0.0,0.0
อนิเมะ,supamas_kpr,น้อนนนเอแคลร์ จากเรื่อง ผู้กล้าโล่ผงาด มีบทแล้ววววววชื่อเต็ม เอแคลร์ แซร์เอ็ต เป็นผู้ครองที่ดินแซร์เอ็ต เป็นดูแลและเป็นครูฝึกดาบให้กองกำลังทหารของผู้กล้าแห่งโล่ รู้จัก สาวสวยน่ารักอื่นๆ จากอนิเมะผู้กล้าโล่ผงาด กันได้ที่ อนิเมะต่างโลก,th,2022-04-23,Thailand,"['ผ', 'อน']",positive,1.0,0.0,96.97
