Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
อนิเมะ,sundayplanet,RT Ak ขอตั้งชื่ออนิเมะ Season นี้ว่า Season แห่งความรักที่ไม่ใช่เดือนกุมภาฯ,th,2022-04-17,,[],,0.0,80.0,0.0
อนิเมะ,taffyxmm,RT lunaleafhtk สงกรานต์ที่ผ่านมาพาแม่ดู SPY x FAMILY แม่เราไม่เคยดูอนิเมะเลยนะ แต่นางชอบน้องอาเนียมาก หลังดูจบก็พูดแต่ พ่อขี้โกหก พ่อ,th,2022-04-17,taffytoffee,[],positive,0.0,7782.0,60.0
อนิเมะ,shxxkyy,RT forforland ลองย้อนกลับไปดูคลิปเก่าๆของเอนไฮเพนแล้วเจอสเตจเพลง Forget me not อันนี้คือดีมากเป็นสเตจที่ไม่ได้มีเต้นหนักๆอะไรเลย มีแต่,th,2022-04-17,ลูกพระเจ้าตาก,[],positive,0.0,409.0,71.43
อนิเมะ,bobbidiboooo,RT LattieGTop อนิเมะแนวอีสานผ่าพิภพไทบ้าน,th,2022-04-17,,[],,0.0,2235.0,0.0
อนิเมะ,Ssavi11,RT sainlesemajeste อันนี้ไม่มุก มังงะที่ทุกคนอ่าน อนิเมะที่ทุกคนดูแล้วจะร้อง แว่วเสียงเชี่ยไร,th,2022-04-17,,[],negative,0.0,306.0,66.67
อนิเมะ,vchim95s,RT ladystrawbubi ไอพวกอามี่ที่หนีไปติ่งอนิเมะ นักกีฬา กลับมาได้แล้วค่าา บังทันจะคัมวันที่ เดือน แล้ว,th,2022-04-17,one piece ,[],positive,0.0,263.0,66.67
อนิเมะ,bobbidiboooo,RT hntmeow มีคนถามหาอนิเมะที่เกี่ยวกับชุดว่ายน้ำเราเลยแนะนำวันพีช,th,2022-04-17,,[],,0.0,1188.0,0.0
อนิเมะ,beyourbebx,RT yourbebstore bili bili premium O days ฿ แอพดูอนิเมะถูกลิขสิทธิ์ โอนแล้วรับรหัสได้เลยDM beyou,th,2022-04-17,13:00 - 00:00,[],,0.0,1.0,0.0
อนิเมะ,rlawpsl3,RT fyuromi ถ้าน้องหนาวมาแบบนี้ เมคอัพปังๆแบบนี้มัมหมีจะเป็นมัมหมากันหมดนะคะ หอนกันเป็นแถบเพราะความสวย เหมือนหลุดออกมาจากอนิเมะเลย https,th,2022-04-17,,[],positive,0.0,279.0,57.14
อนิเมะ,__gnajbuj,RT Memories ใครหาอนิเมะคลายเครียดดู แนะนำค่ะ เรื่อง คุณชิกิโมริไม่ได้น่ารักแค่อย่างเดียวนะ Kawaii dake ja Nai Shikimorisan หรือ Shik,th,2022-04-17,,[],negative,0.0,222.0,66.67
อนิเมะ,babymeowKL,RT lunaleafhtk สงกรานต์ที่ผ่านมาพาแม่ดู SPY x FAMILY แม่เราไม่เคยดูอนิเมะเลยนะ แต่นางชอบน้องอาเนียมาก หลังดูจบก็พูดแต่ พ่อขี้โกหก พ่อ,th,2022-04-17,,[],positive,0.0,7782.0,60.0
อนิเมะ,renjunne_2307,ดูอนิเมะปรมาจารย์กูน้ำตาแตกไปหลายตอนมาก ซี่รีย์ว่าหนักละนะ อนิเมะคือ แต่ละเหตุการณ์ชัดเจนมาก ชอบ,th,2022-04-17,allren,[],positive,0.0,0.0,60.0
