Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,fuyu_chan09,nazznazatin BLUPDATE2022 jobbiijob Its a really good series Easy to watch I love shounen aiyaoi anime hehe well I love anime overall and also BL dramas so nice to meet you,en,2022-04-05,,[],positive,0.0,0.0,0.4555555555555555
shounen ai,soniccitrush,i miss classic shounen ai anime they were always so crazy with a lil sprinkle of BL,en,2022-04-05,"Chicago, IL",[],negative,0.0,0.0,-0.2166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,96.0,-0.4166666666666666
shounen ai,patjuk_cheez,akqaashii Heyyy omg Me too But mostly I prefer shounen ai and romance Yll lets be moots,en,2022-04-05,,[],positive,0.0,0.0,0.625
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,92.0,-0.4166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,82.0,-0.4166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,83.0,-0.4166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,93.0,-0.4166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,90.0,-0.4166666666666666
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,95.0,-0.4166666666666666
shounen ai,_Captain_Duck,I dont really read a lot of old manga but im gonna read this shoujoshounen ai one called silver diamond and its so long lol wish me luck,en,2022-04-05,🏳️‍🌈 Southeast Asia,[],positive,0.0,0.0,0.2625
shounen ai,alia_ai,RT nanorisu Anime Trailer of an upcoming dramatic shounen anime inspired by a UNO game that has never been seen beforeIt all bega,en,2022-04-05,Thailand,[],negative,0.0,115.0,-0.4166666666666666
