Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,bdschiii,what is love history caused by wilful negligence classified Shounen ai Its rated 19 so its not shounen ai,en,2022-04-25,she/her  20+ 🔞,[],positive,1.0,0.0,0.5
shounen ai,kunichihara,GOODBYE HES PART OF THE HAREM I DIDNT EXPECT IT BUT OK OH MY GOD AND THIS IS SHOUNEN AI,en,2022-04-25,idk maybe teyvat,[],positive,0.0,0.0,0.5
shounen ai,bdschiii,what is love history caused by wilful negligence classified Shounen ai Its rated 19 so its not shounen ai,en,2022-04-25,she/her  20+ 🔞,[],positive,0.0,0.0,0.5
shounen ai,akosijewellol,rizelnotrezel Return of mount hua sectA Returners Magic Should Be SpecialCovenant 5 chapters pa lang binasa ko dito dati ta mabanal maghintay ng chapters every week sa webtoon Hahah Anyways feeling ko shounen ai to HAHAHMedical return Status Complete Maganda to teh cliche pero bet,en,2022-04-25,134340,[],positive,0.0,0.0,0.2392857142857143
shounen ai,bdschiii,what is love history caused by wilful negligence classified Shounen ai Its rated 19 so its not shounen ai,en,2022-04-25,she/her  20+ 🔞,[],positive,5.0,0.0,0.5
shounen ai,bdschiii,what is love history caused by wilful negligence classified Shounen ai Its rated 19 so its not shounen ai,en,2022-04-25,she/her  20+ 🔞,[],positive,2.0,0.0,0.5
shounen ai,Sinbadxbts,IT SAID SHOUNEN AI WHY IS THERE LIGHSTICKS,en,2022-04-25,They/them/she/her🇲🇽,[],neutral,0.0,0.0,0.0
shounen ai,jejejjeenii,anicatzo oww bingoooofujoshi is women who likes BL or shounen ai,en,2022-04-25,she/her 18,[],neutral,1.0,0.0,0.0
shounen ai,EscoteNina,Iz ur time to read shounen ai sanovabtch,en,2022-04-25,,[],neutral,1.0,0.0,0.0
shounen ai,kunichihara,GOODBYE HES PART OF THE HAREM I DIDNT EXPECT IT BUT OK OH MY GOD AND THIS IS SHOUNEN AI,en,2022-04-25,idk maybe teyvat,[],positive,1.0,0.0,0.5
shounen ai,minPDlegend,Wow WOW my latest BL Series have me that stressed that I now reading Shounen Ai wtf Normally Im reading things like Physical Education Killing Stalking Sadistic Beauty but here I am reading fluff bl,en,2022-04-25,,['bl'],positive,0.0,0.0,0.0357142857142857
shounen ai,LUVN_CTjy,RT yuzhies Whose Baby Is It comedy drama fantasy shounen aiSUMMARY IS IN THE THREADrecommendation romance manhw,en,2022-04-25,sabog era,"['recommendation', 'romance', 'manhw']",neutral,0.0,1.0,0.0
shounen ai,akosijewellol,rizelnotrezel Return of mount hua sectA Returners Magic Should Be SpecialCovenant 5 chapters pa lang binasa ko dito dati ta mabanal maghintay ng chapters every week sa webtoon Hahah Anyways feeling ko shounen ai to HAHAHMedical return Status Complete Maganda to teh cliche pero bet,en,2022-04-25,134340,[],positive,1.0,0.0,0.2392857142857143
shounen ai,kyoinu555,Yknow being an idol is tough I respect all idols honestly they are tough hooman beings Warning boys love shounen ai yaoiRef They Are A Couple Amberay Xinghai,en,2022-04-25,,[],positive,1.0,2.0,0.0805555555555555
shounen ai,Isy_Takumi,RT kyoinu555 Yknow being an idol is tough I respect all idols honestly they are tough hooman beings Warning boys love shounen ai,en,2022-04-25,Tenerife ,[],positive,0.0,2.0,0.0805555555555555
shounen ai,bdschiii,what is love history caused by wilful negligence classified Shounen ai Its rated 19 so its not shounen ai,en,2022-04-25,she/her  20+ 🔞,[],positive,6.0,0.0,0.5
shounen ai,kimbreadseokjin,this also applies to manga and manwha recos like the amount of good yaoishounen ai i have censored when giving recommendations HAHHAHAHAA,en,2022-04-25,Seokjin's bread cheeks,[],positive,0.0,0.0,0.7
shounen ai,RetweetYaoi,RT kyoinu555 Yknow being an idol is tough I respect all idols honestly they are tough hooman beings Warning boys love shounen ai,en,2022-04-25,,[],positive,0.0,2.0,0.0805555555555555
