Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,16.0,-0.4
shounen ai,chi_oneeeee,raonbeam Shounen tag bouta have an ai after it,en,2022-03-27,,[],neutral,1.0,0.0,0.0
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,36.0,-0.4
shounen ai,chi_oneeeee,raonbeam Shounen tag bouta have an ai after it,en,2022-03-27,,[],neutral,0.0,0.0,0.0
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,30.0,-0.4
shounen ai,bujaunty,I dont know why I love Naruto series so muchAlso Naruto series Shounen rasa shounen ai Childhood friends to lovers Unrequited love Abandoned child Ya gimana ga suka semua trope w ada di sono semua,en,2022-03-27,태환의 침대,[],positive,0.0,0.0,0.3999999999999999
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,43.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,39.0,-0.4
shounen ai,RottenFav,Todays BL Anon Recommendation RoommatesAuthorArtist Seok YoungType ManhwaStatus CompleteGenre Shounen ai Tags Roommates Adult Couple Opposites Attract RomCom Age Gap Side Couple,en,2022-03-27,Eng/Esp,[],positive,0.0,1.0,0.1
shounen ai,chi_oneeeee,raonbeam Shounen tag bouta have an ai after it,en,2022-03-27,,[],neutral,2.0,0.0,0.0
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,38.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,20.0,-0.4
shounen ai,bujaunty,I dont know why I love Naruto series so muchAlso Naruto series Shounen rasa shounen ai Childhood friends to lovers Unrequited love Abandoned child Ya gimana ga suka semua trope w ada di sono semua,en,2022-03-27,태환의 침대,[],positive,1.0,0.0,0.3999999999999999
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,33.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,23.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,29.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,40.0,-0.4
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,26.0,-0.4
shounen ai,chi_oneeeee,raonbeam Shounen tag bouta have an ai after it,en,2022-03-27,,[],neutral,4.0,0.0,0.0
shounen ai,tetetan7,saikilovesbts until i meet my husband isso koe ga nakattara are shounen ai if i remember correctly Oreshika Shiranai Karada itoshi no xl saizu golden sparkle Jackass Sawatte Ii tte Dare ga Itta yo are more graphic but really good,en,2022-03-27,Magic Shop💜,[],positive,0.0,0.0,0.0937499999999999
shounen ai,renoohaas,its shounen ai but the story is interesting,en,2022-03-27,270-1100,[],positive,0.0,0.0,0.5
shounen ai,alia_ai,RT Luxiemsimping Boss wanna be a mafia boss from shounen anime Lucub you are now Mafia boss from otome game,en,2022-03-27,Thailand,[],negative,0.0,46.0,-0.4
