Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,lostinthecloud_,Omg its Alto and Elva This Shounen ai deserves to have an anime adaptation,en,2022-04-06,they/them 🏳️‍🌈 ,[],neutral,0.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,6.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,2.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,3.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,5.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,1.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,4.0,0.0,0.0
shounen ai,fluffyskiesss,beatriceyoon heree you should read this one eventho its a shounen ai it makes me alsjjsdndkdj everytime they do a skinship,en,2022-04-06,she/her eng/id,[],neutral,0.0,0.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,24.0,1.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,7.0,0.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,23.0,1.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,19.0,1.0,0.0
shounen ai,lostinthecloud_,Omg its Alto and Elva This Shounen ai deserves to have an anime adaptation,en,2022-04-06,they/them 🏳️‍🌈 ,[],neutral,1.0,0.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,26.0,1.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,27.0,1.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,25.0,1.0,0.0
shounen ai,ovodrainer,sendayoos but when AI read watashi no shounen im the problem,en,2022-04-06,CFC,[],neutral,0.0,0.0,0.0
shounen ai,leiyaven,SMUT gtgt FLUFF BCOZ YAOI IS SPICIER THAN SHOUNEN AI,en,2022-04-06,💌,[],negative,0.0,0.0,-0.1
shounen ai,fluffyskiesss,beatriceyoon heree you should read this one eventho its a shounen ai it makes me alsjjsdndkdj everytime they do a skinship,en,2022-04-06,she/her eng/id,[],neutral,1.0,0.0,0.0
shounen ai,tankobonbon,TKBBBackorderFeatureThe Two Lions by Nagisa Furuya School Life Shounen Ai Slice of Life gomanga,en,2022-04-06,"Cavite, Philippines",['TKBBBackorderFeature'],neutral,8.0,0.0,0.0
shounen ai,inumakiverse,reached chapter 14 and i just found out form of sympathy isnt shounen ai,en,2022-04-06,23 • read carrd byf!,[],neutral,0.0,0.0,0.0
shounen ai,fuyuvhs,nome nan hao and shang feng tags slice of life shounen ai escolar comdia status em curso,en,2022-04-06,"— c'est difficile de porter le poids d'être l'être humain le plus beau de tous les temps, mais je peux le supporter.",[],neutral,31.0,1.0,0.0
