Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,wemer_chan,Tbh some yaoi Shounen ai are really wholesome to suggest a few Given Unintentional Love story 19 Days Semantic Error Given shounenai yaoicouple,en,2022-03-28,India,"['Given', 'shounenai', 'yaoicouple']",positive,2.0,0.0,0.2083333333333333
shounen ai,wemer_chan,Tbh some yaoi Shounen ai are really wholesome to suggest a few Given Unintentional Love story 19 Days Semantic Error Given shounenai yaoicouple,en,2022-03-28,India,"['Given', 'shounenai', 'yaoicouple']",positive,3.0,0.0,0.2083333333333333
shounen ai,wemer_chan,Tbh some yaoi Shounen ai are really wholesome to suggest a few Given Unintentional Love story 19 Days Semantic Error Given shounenai yaoicouple,en,2022-03-28,India,"['Given', 'shounenai', 'yaoicouple']",positive,4.0,0.0,0.2083333333333333
shounen ai,dumped_dump,ive been reading a lot of shounen ai lately,en,2022-03-28,,[],negative,0.0,0.0,-0.3
shounen ai,KINGBEBOP,i read it last night btw its good but yeah very typical shounen ai,en,2022-03-28,,[],positive,0.0,0.0,0.2194444444444444
shounen ai,boywifegacha,n3crokn1v3z Also gives very much original shounen ai vibes,en,2022-03-28,He/It,[],positive,1.0,0.0,0.375
shounen ai,wemer_chan,Tbh some yaoi Shounen ai are really wholesome to suggest a few Given Unintentional Love story 19 Days Semantic Error Given shounenai yaoicouple,en,2022-03-28,India,"['Given', 'shounenai', 'yaoicouple']",positive,5.0,0.0,0.2083333333333333
shounen ai,Larkuthe,Stalkers game TANGenres shounen ai drama webtoonsSummary an ordinary worker is being watched By whom Why,en,2022-03-28,,[],negative,0.0,0.0,-0.325
shounen ai,mackorel,lonelysolipsist lol i love my shounen ai the most,en,2022-03-28,,[],positive,0.0,0.0,0.6
shounen ai,lonelysolipsist,mackorel I was wondering why I hadnt read this and then you said its only shounen ai Lol,en,2022-03-28,Fandom Hell,[],positive,0.0,0.0,0.4
shounen ai,kalkulussy,my 1st shounen ai after a while this shit fucked up literally everyone has their own trauma and full of catastrophic events PS yea i cried,en,2022-03-28,homophobic dni,[],positive,0.0,0.0,0.0374999999999999
shounen ai,mackorel,SCREAMING SDFDFSDFSDFDF also thank god labelled as Shounen Ai lt3333 so just pure fluff,en,2022-03-28,,[],positive,0.0,0.0,0.0571428571428571
shounen ai,W0ncakes,ive been reading many shounen ai manhwamanhua this week most of them are full of problematic and misunderstanding scenes i want to punch them they r idiots reading their stories is making me trow up And the fact that its ongoing too with almost 90 chapters,en,2022-03-28,,[],positive,0.0,0.0,0.1375
shounen ai,KhunWalai,Yuki no Yousei เคยทวิตไปแล้วว่าจะซื้อ เราให้เป็น Shounen Ai ที่ไร้ฉาก ความสัมพันธ์แบบ cohabitation ที่ค่อยๆรู้ตัวว่ารัก ลายเส้นสวยมากกกกกกก,th,2022-03-28,,[],positive,0.0,0.0,85.71
shounen ai,GALL1VANT3R,shounen ai gtgtgt,en,2022-03-28,"Any pronouce , ASIA || AR 55 ",[],neutral,0.0,0.0,0.0
shounen ai,Colthorn1,Jiu Jutsu Kaisen feels like someone had an AI watch 1000 hours of Shounen anime and then create an anime of its own Not necessarily a bad thing cus it does a lot of cool stuff but it just feels kinda inorganic in a lot of places,en,2022-03-28,Poo Dimension,[],positive,0.0,0.0,0.4333333333333333
shounen ai,FiruzeSdati,Download Top 5 yaoiShounen ai anime bl anime like Goblin Cave 20213gp mp4 flv,en,2022-03-28,,[],positive,0.0,0.0,0.5
shounen ai,lekiiiiiiiii,RT rikkachan01 Title Sasaki to MiyanoAuthor Harusono Syouongoingwhen im rooting for their successful love life rather than my own,en,2022-03-28,,[],positive,0.0,1.0,0.625
shounen ai,hnnh_yoo,what in the shounen ai,en,2022-03-28,Republic of the Philippines,[],neutral,0.0,0.0,0.0
