Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,sleepyseoham,RT sleepyseoham hi there Im looking for ari moots Hoping I can also find moots I can share my yaoishounen ai and BL seriesmovies,en,2022-04-16,ph,[],neutral,0.0,3.0,0.0
shounen ai,RottenFav,Third BL Recommendation 1cm Inexperienced UsAuthor DongiArtist MyeolchiType ManhwaStatus CompleteGenre Shounen aiTags School Life,en,2022-04-16,Eng/Esp,[],neutral,0.0,1.0,0.0
shounen ai,RottenFav,Second BL Recommendation Semantic ErrorAuthor JeosuriArtist AngyType Novel Manhwa KDrama KAnimation Status Complete On Going ManhwaGenre Shounen ai Tags Opposites Attract Sexually Suggestive Content,en,2022-04-16,Eng/Esp,[],positive,0.0,1.0,0.1999999999999999
shounen ai,RottenFav,Third BL Recommendation 1cm Inexperienced UsAuthor DongiArtist MyeolchiType ManhwaStatus CompleteGenre Shounen aiTags School Life,en,2022-04-16,Eng/Esp,[],neutral,2.0,1.0,0.0
shounen ai,hdlssxstrnz,RT RottenFav Third BL Recommendation 1cm Inexperienced UsAuthor DongiArtist MyeolchiType ManhwaStatus CompleteGenre S,en,2022-04-16,Schrödinger Universe,[],neutral,0.0,1.0,0.0
shounen ai,RottenFav,Second BL Recommendation Semantic ErrorAuthor JeosuriArtist AngyType Novel Manhwa KDrama KAnimation Status Complete On Going ManhwaGenre Shounen ai Tags Opposites Attract Sexually Suggestive Content,en,2022-04-16,Eng/Esp,[],positive,1.0,1.0,0.1999999999999999
shounen ai,ZH0UDUS,Kaepru grapefruitism shounen ai literally means pederasty so yeah entirely different implications,en,2022-04-16,Venezuela 🇻🇪 ESP☆ENG☆日本語 OK♡,[],neutral,1.0,0.0,0.0
shounen ai,SHINS4W,99 dos shounen ai,en,2022-04-16,ei waiting room,[],neutral,0.0,0.0,0.0
shounen ai,seagullsup,adamm1t I didnt get so far with kaisen but it was giving me shounen ai vibes from the very beginning,en,2022-04-16,Sweden,[],positive,0.0,0.0,0.15
shounen ai,ZH0UDUS,Kaepru grapefruitism shounen ai literally means pederasty so yeah entirely different implications,en,2022-04-16,infrequent art; 🔄🚫,[],neutral,1.0,0.0,0.0
shounen ai,grapefruitism,Kaepru Shounen ai existed as a genre but its different from how we use it in the western context,en,2022-04-16,,[],neutral,0.0,0.0,0.0
shounen ai,grapefruitism,Kaepru Yea the boys in shounen ai were younger but thats because the whole aesthetic of it was different and in general it was concerned with the beauty of young boys,en,2022-04-16,,[],positive,0.0,0.0,0.0699999999999999
shounen ai,angelj_go,probably that one shounen ai ikemen highschool anime,en,2022-04-16,any pronouns | 🇵🇭,[],neutral,0.0,0.0,0.0
shounen ai,shiniingstella,Yeah reading some shounen ai manhwa to clean my soul,en,2022-04-16,,[],positive,0.0,0.0,0.3666666666666667
shounen ai,RottenFav,Second BL Recommendation Semantic ErrorAuthor JeosuriArtist AngyType Novel Manhwa KDrama KAnimation Status Complete On Going ManhwaGenre Shounen ai Tags Opposites Attract Sexually Suggestive Content,en,2022-04-16,Eng/Esp,[],positive,2.0,1.0,0.1999999999999999
shounen ai,shuuencrackbot,ale characters and shounen ai boys love content We personally hate any kind of abusepedoincest fetishizing and will attack you for bei,en,2022-04-16,,[],positive,0.0,0.0,0.0999999999999999
shounen ai,RottenFav,Third BL Recommendation 1cm Inexperienced UsAuthor DongiArtist MyeolchiType ManhwaStatus CompleteGenre Shounen aiTags School Life,en,2022-04-16,Eng/Esp,[],neutral,3.0,2.0,0.0
shounen ai,hdlssxstrnz,RT RottenFav Third BL Recommendation 1cm Inexperienced UsAuthor DongiArtist MyeolchiType ManhwaStatus CompleteGenre S,en,2022-04-16,Schrödinger Universe,[],neutral,0.0,2.0,0.0
shounen ai,hdlssxstrnz,RT RottenFav Second BL Recommendation Semantic ErrorAuthor JeosuriArtist AngyType Novel Manhwa KDrama KAnimation Stat,en,2022-04-16,Schrödinger Universe,[],neutral,0.0,1.0,0.0
shounen ai,mayaisthatyou,high school romance shounen ai manhwa gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt,en,2022-04-16,she/her | 18,[],positive,0.0,0.0,0.16
shounen ai,0HM0GWAI,jjk spoilers oh my god someone said jjk gave them shounen ai vibes in reply to this why is that true,en,2022-04-16,hag/f,[],positive,0.0,0.0,0.35
