Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,RottenFav,Second BL Recommendation Heaven Officials Blessing Tian Gu Ci FuAuthor Mo Xiang Tong XiuArtist STARemberType Donghua Manhua NovelStatus Complete Novel Manhua On GoingGenre Shounen aiTags Xianxia Opposites Attract etc Violence,en,2022-04-09,Eng/Esp,[],positive,1.0,1.0,0.05
shounen ai,kurimu27,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-09,Philippines,[],negative,0.0,4.0,-0.2
shounen ai,chubbibliophile,Novel THE CANNON FODDER DOESNT WANT TO DIEGENRE BEASTKIN SCHOOL LIFE SHOUNEN AI Beastkin Beasts QT QuickTransmigration vampires werewolves WorldHopping zombies Apocalypse Mpreg merman danmeiPS This picture is designed by me,en,2022-04-09,,"['Beastkin', 'Beasts', 'QT', 'QuickTransmigration', 'vampires', 'werewolves', 'WorldHopping', 'zombies', 'Apocalypse', 'Mpreg', 'merman', 'danmei']",neutral,0.0,0.0,0.0
shounen ai,fae_flower,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-09,,[],negative,0.0,3.0,-0.2
shounen ai,RottenFav,Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraType MangaStatus CompleteGenre Shounen aiTags Adult Couple Salarymen BossEmployee Relationship,en,2022-04-09,Eng/Esp,[],negative,2.0,3.0,-0.05
shounen ai,RottenFav,Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraType MangaStatus CompleteGenre Shounen aiTags Adult Couple Salarymen BossEmployee Relationship,en,2022-04-09,Eng/Esp,[],negative,6.0,4.0,-0.05
shounen ai,ZeroKamus,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-09,,[],negative,0.0,3.0,-0.2
shounen ai,ZeroKamus,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-09,,[],negative,0.0,4.0,-0.2
shounen ai,fae_flower,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-09,,[],negative,0.0,4.0,-0.2
shounen ai,RottenFav,Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraType MangaStatus CompleteGenre Shounen aiTags Adult Couple Salarymen BossEmployee Relationship,en,2022-04-09,Eng/Esp,[],negative,7.0,4.0,-0.05
shounen ai,_popsicleboi,catching up on the 10 chapters i havent read and wow theyre on to some voodoo sht now is this still shounen ai,en,2022-04-09,830932592,[],positive,0.0,0.0,0.35
shounen ai,biskasho,TheViennri When when did I say bfish was a shounen ai Lol I just said that two characters can be queer in story that is not focused on their relationships Just like happens in stories with straight romances,en,2022-04-09,Simp City,[],positive,1.0,0.0,0.5
shounen ai,cadisxiao,sageefaerii hello my favs are the deathless and season of blossom oh and i also read shounen ai shshh gtlt how abt u,en,2022-04-09,she 🇵🇭▪minor,[],neutral,1.0,0.0,0.0
shounen ai,RottenFav,Second BL Recommendation Heaven Officials Blessing Tian Gu Ci FuAuthor Mo Xiang Tong XiuArtist STARemberType Donghua Manhua NovelStatus Complete Novel Manhua On GoingGenre Shounen aiTags Xianxia Opposites Attract etc Violence,en,2022-04-09,Eng/Esp,[],positive,0.0,1.0,0.05
shounen ai,lotusandcloud,the way here u are ended like 2 years ago but it still in top 10 shounen ai is really something lol,en,2022-04-09,lotusandcloud on ao3,[],positive,0.0,0.0,0.5
shounen ai,prototyyppie,Same song as always its very harmful for kids growing up amp fetishized gay love ITS AGE RESTRICTED you know shounen ai gets called mlm instead of BL Post said Yuri on Ice amp Banana Fish are good MLM examplesin post about harmful things to minors ya suggest Banana Fish,en,2022-04-09,Boku no Horo Academia,[],positive,0.0,0.0,0.3883333333333333
shounen ai,salma40978074,With that being said should it be spice like painterofthenight spicy or more of a shounen ai vibe,en,2022-04-09,,['painterofthenight'],positive,0.0,0.0,0.5
shounen ai,kodouzero,Shounen Ai Mediathe difference inYaoi and Shounenai,en,2022-04-09,Everywhere.,[],neutral,0.0,0.0,0.0
shounen ai,biskasho,TheViennri When when did I say bfish was a shounen ai Lol I just said that two characters can be queer in story that is not focused on their relationships Just like happens in stories with straight romances,en,2022-04-09,Simp City,[],positive,2.0,0.0,0.5
shounen ai,shz0uv,pabsowo try reading Love tractor on going Never Understand Heesu in class 2 Kisses x Kiss x Kisses on going and my personal fav Heavens official blessing shounen ai silang lahat,en,2022-04-09,,[],positive,1.0,0.0,0.25
shounen ai,ifymdr3,notdreamhaha it iss its shounen ai im pretty sure,en,2022-04-09,any pronouns,[],positive,1.0,0.0,0.375
shounen ai,athenalene_t,found a manhwa with interesting characters Its shounen ai has a pretty art style with an award winning authorkaso love triangle,en,2022-04-09,Bts_twt,[],positive,0.0,0.0,0.4375
