Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,poopman40879274,miyanosgf I wont be surprised tho cuz while reading it didnt feel like a 100 bl to be honest but there is no way its not a bl with all those pretty blish covers and arts and having shounen ai tag on it and lets not forget senseis other works are bl too,en,2022-04-29,,[],positive,3.0,0.0,0.20625
shounen ai,Renjay110,ErikWallen2 supermario220 Pochitadoll because male sexualisation very much occurs in shoujo shouja ai yaoi even shounen to an extent and its not complained about in the least honestly i dont even think its that bad in shounen people just dont like it more because its catereing to young boys,en,2022-04-29,UAR,[],positive,0.0,0.0,0.07625
shounen ai,lay8621,wait i thought this was shounen ai what,en,2022-04-29,"London, England",[],neutral,0.0,0.0,0.0
shounen ai,KurokamiOtome2,910 The cover might make you think its tentacle prn but thats not the case at all A sweet shounen ai story about a dragon and a prince,en,2022-04-29,,[],positive,0.0,0.0,0.35
shounen ai,_saffiicmll,Ill also clarify that the word obsessed i used is when i read the y ones in yk part not in shounen ai stories And thats more of the reason its disgusting and shitty of me And for that i stopped reading y,en,2022-04-29,lvl.17,[],negative,0.0,0.0,-0.3333333333333333
shounen ai,doublespaces,Teach Me manhwa shounen ai completed ch 54,en,2022-04-29,my room,[],neutral,1.0,0.0,0.0
shounen ai,Min_SaiHa,What type of shounen ai is this ThatThatProdSUGA ThatThat ThatThatFeatSUGA,en,2022-04-29,,"['ThatThatProdSUGA', 'ThatThat', 'ThatThatFeatSUGA']",neutral,0.0,0.0,0.0
shounen ai,poopman40879274,miyanosgf I wont be surprised tho cuz while reading it didnt feel like a 100 bl to be honest but there is no way its not a bl with all those pretty blish covers and arts and having shounen ai tag on it and lets not forget senseis other works are bl too,en,2022-04-29,,[],positive,5.0,0.0,0.20625
shounen ai,90sFictional,Fooled my own self by reading shounen ai detain exploreyaoi fyp 90sFictional,en,2022-04-29,Yaoi,"['detain', 'exploreyaoi', 'fyp']",positive,0.0,0.0,0.6
shounen ai,omeganiJaeho,author have u ever heard of shounen ai not every bl has an explicit sex hsjfjdhsjd ure even shaming yaoibl readers as fetishizers,en,2022-04-29,PH,[],neutral,6.0,1.0,0.0
shounen ai,ChibiChuuya1,beastryuunosuke Im the worst at explaining things but its the cutest shounen ai Ive ever seenread,en,2022-04-29,,[],negative,0.0,0.0,-1.0
shounen ai,6249O,nitip shounen ai,en,2022-04-29,isinya homo,[],neutral,0.0,0.0,0.0
shounen ai,Patta84347413,RT MarukoSenpai Eugh WTF Why wouldnt Jaewon choose Junseo I mean out of all the people to pursued him Junseos the only one who t,en,2022-04-29,,[],negative,0.0,1.0,-0.3645833333333333
shounen ai,Renjay110,ErikWallen2 supermario220 Pochitadoll because male sexualisation very much occurs in shoujo shouja ai yaoi even shounen to an extent and its not complained about in the least honestly i dont even think its that bad in shounen people just dont like it more because its catereing to young boys,en,2022-04-29,UAR,[],positive,1.0,0.0,0.07625
shounen ai,pearljooha,ingusletoy jodanspace shounen ai,en,2022-04-29,"jangan follow, ini akun rant",[],neutral,0.0,0.0,0.0
shounen ai,doublespaces,Misbehave manhua shounen ai ongoing ch 75,en,2022-04-29,my room,[],neutral,1.0,0.0,0.0
shounen ai,CaramelCatboy,wonderousgirth BloomMoonbeam Isnt shounen ai the more sfw version of yaoi,en,2022-04-29,up ur mum,[],positive,0.0,0.0,0.5
shounen ai,poopman40879274,miyanosgf I wont be surprised tho cuz while reading it didnt feel like a 100 bl to be honest but there is no way its not a bl with all those pretty blish covers and arts and having shounen ai tag on it and lets not forget senseis other works are bl too,en,2022-04-29,,[],positive,4.0,0.0,0.20625
shounen ai,omeganiJaeho,author have u ever heard of shounen ai not every bl has an explicit sex hsjfjdhsjd ure even shaming yaoibl readers as fetishizers,en,2022-04-29,PH,[],neutral,7.0,1.0,0.0
shounen ai,weird_france,jkblix thoughts0nanime Yuri On Ice is a great Shounen AiBL Its slow and cute Its about iceskating its a cute show and i recommend it Just because I didnt like it as much doesnt mean its bad,en,2022-04-29,,[],positive,1.0,0.0,0.1196428571428571
