Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,hidekazu_kei,finally got my favorite shounen ai manga in hands,en,2022-04-10,,[],positive,1.0,0.0,0.25
shounen ai,TheFluffMother,misafullmetal the most stereotypical shounen ai image you always see on every cover intentional or not its funny lkasdfjklasdf,en,2022-04-10,,[],positive,1.0,0.0,0.0833333333333333
shounen ai,hidekazu_kei,finally got my favorite shounen ai manga in hands,en,2022-04-10,,[],positive,2.0,0.0,0.25
shounen ai,hidekazu_kei,finally got my favorite shounen ai manga in hands,en,2022-04-10,,[],positive,4.0,0.0,0.25
shounen ai,taloliiin,its been a while shounen ai,en,2022-04-10,,[],neutral,0.0,0.0,0.0
shounen ai,TheFluffMother,misafullmetal the most stereotypical shounen ai image you always see on every cover intentional or not its funny lkasdfjklasdf,en,2022-04-10,,[],positive,2.0,0.0,0.0833333333333333
shounen ai,anzhelvr,i love when characters go fufu in shounen ai,en,2022-04-10,18 | sometimes nsfw | mlm,[],positive,0.0,0.0,0.5
shounen ai,anzhelvr,i love when characters go fufu in shounen ai,en,2022-04-10,18 | sometimes rt nsfw | mlm,[],positive,0.0,0.0,0.5
shounen ai,tkmsgirl,RT yujilomv hi im yev not new to anitwt just moved accounts pls spare me some moots gtlt esp filo ones i like hq knb ohshc j,en,2022-04-10,,['anitwt'],negative,0.0,8.0,-0.1065340909090909
shounen ai,Honeybear011,what i hate the most about shounen ai is when they makes you Laugh at the beggining and makes you cry and cannot move on at the end,en,2022-04-10,,[],negative,0.0,0.0,-1.8503717077085938e-17
shounen ai,TokomieS,pac115man paintedcheese paprikasfw Lontongs No I dont really hahahaha Im a multishipper tbh XD I just assumed Itto perceived young Sara as a boy since he looked liked one and Itto is to dense to realize Sara is a girl So I concluded that it became a shounen ai because he young Itto proposed to young Sara,en,2022-04-10,,[],positive,0.0,0.0,0.22
shounen ai,MishieKurusu,RT yujilomv hi im yev not new to anitwt just moved accounts pls spare me some moots gtlt esp filo ones i like hq knb ohshc j,en,2022-04-10,,['anitwt'],negative,0.0,8.0,-0.1065340909090909
shounen ai,dprvdofluv,my dumbass almost said shounen ai out loud infront of my family,en,2022-04-10,she/her 06’,[],positive,0.0,0.0,0.1
shounen ai,hidekazu_kei,finally got my favorite shounen ai manga in hands,en,2022-04-10,,[],positive,7.0,0.0,0.25
shounen ai,ciggsdaydream,sapphurm shounen ai,en,2022-04-10,he/him.  ic: @wengwengchim,[],neutral,0.0,0.0,0.0
shounen ai,ssunpiee,RT RottenFav Third BL Recommendation Online Game Nakama to Sashi Off Shitara Shokuba no Onijoushi ga KitaAuthorArtist NmuraTy,en,2022-04-10,"Baden-Württemberg, Deutschland",[],negative,0.0,5.0,-0.2
shounen ai,kajjafeeluvly,want more shounen ai,en,2022-04-10,niji and shit ,[],positive,0.0,0.0,0.5
shounen ai,maxxangmenthol,btw danmei is just bl pero make it chinese haha like how its shounen ai in japanese basically I can just call dem all bl pero I like how danmei and shounen ai sounds plus it differentiates their country of origin soo ayun lang hahah,en,2022-04-10,right where you left me,[],positive,0.0,0.0,0.0666666666666666
shounen ai,Knorr_Sinigang,im such a dumbass i was wondering if the term shounen ai cam from china or korea BITCH SHOUNEN IS LITERALLY RIGHT THERE ToT,en,2022-04-10,all pronouns | minor | 🇵🇭,[],positive,0.0,0.0,0.1428571428571428
shounen ai,Cuteanimeboiotd,RT RottenFav Second BL Recommendation Heaven Officials Blessing Tian Gu Ci FuAuthor Mo Xiang Tong XiuArtist STARemberTy,en,2022-04-10,Antis get off my lawn,[],neutral,0.0,2.0,0.0
shounen ai,gizemmm_su,owaow shounen ai,en,2022-04-10,Tom'la paralel evrende ,[],neutral,1.0,0.0,0.0
shounen ai,aintyoudizzy,Like theres no reason for me to read some random shounen ai then see a long ass graphic scene in the middle like what did you gain SHOCK VALUE Jahanam awaits you,en,2022-04-10,,[],negative,1.0,0.0,-0.1375
shounen ai,nameichan,been reading this shounen ai and i liked it at first but as it progressed it got too deep to the point that i cant relate maybe this is why i prefer bl because it usually has shallow romance romance just feel so foreign to me cant wrap my head around em,en,2022-04-10,,[],positive,0.0,0.0,0.0236111111111111
shounen ai,jyara_m,gotbangtanwhore No smut a shounen ai,en,2022-04-10,He/They ,[],neutral,1.0,0.0,0.0
shounen ai,HubDiscussion,10 Best Shounen AI Manga via Gamers Discussion Hub,en,2022-04-10,,[],positive,1.0,0.0,1.0
shounen ai,whxnney,I literally have a ton of stuff lined up Like kuroko no baske and Gintama But I still want me some fluffy shounen ai as if I didnt just spend 7 or so hours rereading love is an illusion,en,2022-04-10,play pretend. ,[],positive,0.0,0.0,0.15
shounen ai,PhoenixRetainer,Had no idea about this shounen ai until now Currently checking images via Google and this guy seems to have Thoma vibes sort of,en,2022-04-10,Kamisato State (Inazuma),[],neutral,0.0,0.0,0.0
shounen ai,killuore,reading shounen ai bls are always so like refreshing,en,2022-04-10,15 she/her black,[],positive,0.0,0.0,0.5
shounen ai,okayesttrash,theyre playing us for fools im like 90 sure this is a long con for shounen ai at this point,en,2022-04-10,any pronoun but mostly she/her,[],positive,0.0,0.0,0.225
