Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
shounen ai,syaotwt,Squidgames69 Shounen ai,en,2022-04-11,leila🏳️‍🌈,[],neutral,0.0,0.0,0.0
shounen ai,hedgehogscrab,damnnnn i thought it was a shounen ai HAHAHAHAHAHAHAH,en,2022-04-11,she/her • 17 • ISTP,[],neutral,1.0,0.0,0.0
shounen ai,sleepyseoham,SU4MCHANIE I IMMEDIATELY READ THE MANGA AFTER EP1 and can i just say ive never been so confused in a freakin shounen ai manga HAHAHHAHA CAUSE ITS ALL MERGED IN ONE MANGA,en,2022-04-11,ph,[],negative,0.0,0.0,-0.4
shounen ai,jotape_013,aquelafiolala Shounen ai Shounen artificial intelegence,en,2022-04-11,casa do caralho,[],negative,1.0,0.0,-0.6
shounen ai,MaviSupernova,one hell of a setting to start with in a bl shounen ai manga BUT definitely not even in the top 100 i have ever seen tbh,en,2022-04-11,she / her ,[],positive,1.0,0.0,0.25
shounen ai,Hyunjinz_wifeu,RT WHORE4VEGAS The Royal Princes First LoveShounen Ai FantasyPrince x Delinquent To maintain the status of the royal prince he co,en,2022-04-11,,[],positive,0.0,1.0,0.375
shounen ai,hedgehogscrab,damnnnn i thought it was a shounen ai HAHAHAHAHAHAHAH,en,2022-04-11,she/her • 17 • ISTP,[],neutral,2.0,0.0,0.0
shounen ai,studytableko,vbmbq shounen ai or 801 i want smth fluffy kilig lang,en,2022-04-11,ward 7,[],negative,1.0,0.0,-0.2
shounen ai,1006_zinnia,applerilfei you will definitely enjoying the dynamics between the characters not yaoi or shounen ai level but there is something and OSTs are amazing,en,2022-04-11,🌏,[],positive,0.0,0.0,0.625
shounen ai,MaviSupernova,one hell of a setting to start with in a bl shounen ai manga BUT definitely not even in the top 100 i have ever seen tbh,en,2022-04-11,she / her ,[],positive,2.0,0.0,0.25
