Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
school life anime,prettysadleo,ghada and mariam telling i look cuter in real life and better than the photos made me wanna a giggle like an anime school girl and twirl my hair tbh,en,2022-04-15,She/her - 19,[],positive,0,0,0.35
school life anime,MHollyRosing,RT ComicUno And you can check out our current Kickstarter Slice of Life 12Gritty anime protagonist Lady Vengeance comes to life an,en,2022-04-15,Los Angeles,['1'],neutral,0,1,0.0
school life anime,Impaxio,RT VNDBtxt one of best visual novel i ever play and one of best anime i ever watched this game change my perspective of my life i fe,en,2022-04-15,https://vndb.org/u154072,[],positive,0,13,0.4
school life anime,Kakez14,webtooncanvas Just Because was an anime that prompted me to write a slice of lifeschool story based on a college in the UK You can read Just study Here,en,2022-04-15,,[],neutral,6,0,0.0
school life anime,ComicUno,And you can check out our current Kickstarter Slice of Life 12Gritty anime protagonist Lady Vengeance comes to life and falls in love with a high school cheerleader,en,2022-04-15,"New York, NY",['1'],positive,14,1,0.165
school life anime,Fight_is_Life,Sadly I dont think Ive ever been more happy than waking up for Saturday morning anime as a kid Or coming home to Toonami after school,en,2022-04-15,"Texas, USA",[],positive,1,0,0.26666666666666666
school life anime,MixsMixsou,RT RengokuCum I need there to be an anime or manga called like Shich naru Will You Be The Mayor And its about like an elementary sc,en,2022-04-15,"Paris, France",[],positive,0,1,0.3
school life anime,RengokuCum,I need there to be an anime or manga called like Shich naru Will You Be The Mayor And its about like an elementary school little girl becoming the mayor of a small countryside town slice of life styleHer family needs to run a bakery THE RESIDENTS MUST BE OLD PEOPLE amp DOGS,en,2022-04-15,,[],positive,5,1,0.0875
